70,32,3,0,0,0,0,0,0,0,10.5,0,0,5,6,6,6,6,6,6,6,4.7,443919.0,978619.0,789412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221195.0,372890.0,520861.0,789064.0,0,0,0,0,0,0,0,168281.5,6,6,1,0,0,0,0,0,0,0,1.3,10,6,1,0,0,0,0,0,0,0,1.7,4,0,0,0,0,0,0,0,0,0,0.4,66,32,3,0,0,0,0,0,0,0,10.1,71029.0,457758.0,348.0,0,0,0,0,0,0,0,52913.5,10022.166666666666,15534.833333333334,57.166666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2560.7166666666667,5,5,1,0,0,0,0,0,0,0,1.1,6,6,1,0,0,0,0,0,0,0,1.3,2,2,0,0,0,0,0,0,0,0,0.4,2,4,1,0,0,0,0,0,0,0,0.7,36,12,0,0,0,0,0,0,0,0,4.8,12,10,0,0,0,0,0,0,0,0,2.2,12,4,2,0,0,0,0,0,0,0,1.8,1
44,27,10,0,0,0,0,0,0,0,8.1,0,0,3,6,6,6,6,6,6,6,4.5,441647.0,889222.0,988895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231976.4,290609.0,386276.0,606618.0,0,0,0,0,0,0,0,128350.3,6,6,1,0,0,0,0,0,0,0,1.3,6,8,1,0,0,0,0,0,0,0,1.5,0,2,0,0,0,0,0,0,0,0,0.2,44,25,10,0,0,0,0,0,0,0,7.9,151038.0,502946.0,382277.0,0,0,0,0,0,0,0,103626.1,23083.166666666668,46524.166666666664,18045.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8764.533333333333,4,4,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,2,3,0,0,0,0,0,0,0,0,0.5,3,3,0,0,0,0,0,0,0,0,0.6,20,13,2,0,0,0,0,0,0,0,3.5,11,4,5,0,0,0,0,0,0,0,2.0,7,2,2,0,0,0,0,0,0,0,1.1,0
75,27,4,0,0,0,0,0,0,0,10.6,0,0,4,6,6,6,6,6,6,6,4.6,445051.0,612945.0,625050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168304.6,355187.0,346336.0,612770.0,0,0,0,0,0,0,0,131429.3,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,74,27,4,0,0,0,0,0,0,0,10.5,89864.0,266609.0,12280.0,0,0,0,0,0,0,0,36875.3,5159.666666666667,3211.0,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,836.2833333333334,5,5,1,0,0,0,0,0,0,0,1.1,6,6,1,0,0,0,0,0,0,0,1.3,2,4,1,0,0,0,0,0,0,0,0.7,3,4,1,0,0,0,0,0,0,0,0.8,42,10,2,0,0,0,0,0,0,0,5.4,15,6,0,0,0,0,0,0,0,0,2.1,12,0,1,0,0,0,0,0,0,0,1.3,1
8,20,0,0,0,0,0,0,0,0,2.8,0,0,6,6,6,6,6,6,6,6,4.8,274487.0,628492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90297.9,98459.0,372994.0,0,0,0,0,0,0,0,0,47145.3,6,6,0,0,0,0,0,0,0,0,1.2,7,6,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,7,20,0,0,0,0,0,0,0,0,2.7,176028.0,255498.0,0,0,0,0,0,0,0,0,43152.6,76.16666666666667,8596.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,866.4666666666666,6,5,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,5,4,0,0,0,0,0,0,0,0,0.9,6,5,0,0,0,0,0,0,0,0,1.1,1,6,0,0,0,0,0,0,0,0,0.7,0,7,0,0,0,0,0,0,0,0,0.7,0,1,0,0,0,0,0,0,0,0,0.1,0
14,17,10,0,0,0,0,0,0,0,4.1,0,0,4,6,6,6,6,6,6,6,4.6,387815.0,638733.0,719950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174649.8,372835.0,383627.0,626299.0,0,0,0,0,0,0,0,138276.1,6,6,1,0,0,0,0,0,0,0,1.3,7,6,1,0,0,0,0,0,0,0,1.4,1,0,0,0,0,0,0,0,0,0,0.1,13,17,10,0,0,0,0,0,0,0,4.0,14980.0,255106.0,93651.0,0,0,0,0,0,0,0,36373.7,82.5,140.5,27.666666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.366666666666667,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,5,4,1,0,0,0,0,0,0,0,1.0,6,6,1,0,0,0,0,0,0,0,1.3,4,2,0,0,0,0,0,0,0,0,0.6,2,3,8,0,0,0,0,0,0,0,1.3,1,6,1,0,0,0,0,0,0,0,0.8,0
24,29,4,0,0,0,0,0,0,0,5.7,0,0,5,6,6,6,6,6,6,6,4.7,385018.0,636123.0,657015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167815.6,31725.0,375197.0,656639.0,0,0,0,0,0,0,0,106356.1,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,24,29,4,0,0,0,0,0,0,0,5.7,353293.0,260926.0,376.0,0,0,0,0,0,0,0,61459.5,49419.0,25447.166666666668,61.833333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7492.1,4,4,1,0,0,0,0,0,0,0,0.9,5,6,1,0,0,0,0,0,0,0,1.2,3,1,0,0,0,0,0,0,0,0,0.4,4,4,1,0,0,0,0,0,0,0,0.9,9,12,2,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0,0,1.6,0
15,13,0,0,0,0,0,0,0,0,2.8,0,0,6,6,6,6,6,6,6,6,4.8,385231.0,387620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77285.1,84603.0,377375.0,0,0,0,0,0,0,0,0,46197.8,6,6,0,0,0,0,0,0,0,0,1.2,10,6,0,0,0,0,0,0,0,0,1.6,5,0,0,0,0,0,0,0,0,0,0.5,10,13,0,0,0,0,0,0,0,0,2.3,300628.0,10245.0,0,0,0,0,0,0,0,0,31087.3,152.16666666666666,81.16666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.53333333333333,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0.9,2,0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0.1,0
96,90,0,0,0,0,0,0,0,0,18.6,0,0,6,6,6,6,6,6,6,6,4.8,387319.0,178131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56545.0,366.0,642.0,0,0,0,0,0,0,0,0,100.8,6,6,0,0,0,0,0,0,0,0,1.2,6,9,0,0,0,0,0,0,0,0,1.5,0,15,0,0,0,0,0,0,0,0,1.5,96,75,0,0,0,0,0,0,0,0,17.1,386953.0,177489.0,0,0,0,0,0,0,0,0,56444.2,108264.0,31358.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13961.466666666665,2,3,0,0,0,0,0,0,0,0,0.5,2,5,0,0,0,0,0,0,0,0,0.7,0,2,0,0,0,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0.2,46,26,0,0,0,0,0,0,0,0,7.2,19,33,0,0,0,0,0,0,0,0,5.2,24,22,0,0,0,0,0,0,0,0,4.6,0
40,29,90,0,0,0,0,0,0,0,15.9,0,0,0,6,6,6,6,6,6,6,4.2,740695.0,1242314.0,1740723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372373.2,733764.0,1045149.0,693247.0,0,0,0,0,0,0,0,247216.0,6,6,3,0,0,0,0,0,0,0,1.5,6,11,5,0,0,0,0,0,0,0,2.2,0,5,2,0,0,0,0,0,0,0,0.7,40,24,88,0,0,0,0,0,0,0,15.2,6931.0,197165.0,1047476.0,0,0,0,0,0,0,0,125157.2,836.8333333333334,238.5,10359.833333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1142.8166666666668,6,6,2,0,0,0,0,0,0,0,1.4,6,6,3,0,0,0,0,0,0,0,1.5,4,4,1,0,0,0,0,0,0,0,0.9,4,6,1,0,0,0,0,0,0,0,1.1,21,4,37,0,0,0,0,0,0,0,6.2,7,13,13,0,0,0,0,0,0,0,3.3,6,1,21,0,0,0,0,0,0,0,2.8,1
31,11,0,0,0,0,0,0,0,0,4.2,0,0,6,6,6,6,6,6,6,6,4.8,385338.0,901656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128699.4,337262.0,378792.0,0,0,0,0,0,0,0,0,71605.4,6,6,0,0,0,0,0,0,0,0,1.2,8,6,0,0,0,0,0,0,0,0,1.4,2,2,0,0,0,0,0,0,0,0,0.4,29,9,0,0,0,0,0,0,0,0,3.8,48076.0,522864.0,0,0,0,0,0,0,0,0,57094.0,963.0,193.83333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,114.88333333333333,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,4,5,0,0,0,0,0,0,0,0,0.9,5,6,0,0,0,0,0,0,0,0,1.1,20,4,0,0,0,0,0,0,0,0,2.4,1,1,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,1
12,6,0,0,0,0,0,0,0,0,1.8,0,0,6,6,6,6,6,6,6,6,4.8,387869.0,612867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100073.6,292209.0,381009.0,0,0,0,0,0,0,0,0,67321.8,6,6,0,0,0,0,0,0,0,0,1.2,7,6,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,11,6,0,0,0,0,0,0,0,0,1.7,95660.0,231858.0,0,0,0,0,0,0,0,0,32751.8,276.1666666666667,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26.81666666666667,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,4,6,0,0,0,0,0,0,0,0,1.0,5,6,0,0,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
13,8,0,0,0,0,0,0,0,0,2.1,0,0,6,6,6,6,6,6,6,6,4.8,391678.0,381536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77321.4,125569.0,372746.0,0,0,0,0,0,0,0,0,49831.5,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,13,8,0,0,0,0,0,0,0,0,2.1,266109.0,8790.0,0,0,0,0,0,0,0,0,27489.9,3415.8333333333335,98.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,350.6333333333333,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,3,5,0,0,0,0,0,0,0,0,0.8,4,6,0,0,0,0,0,0,0,0,1.0,6,2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0.1,1
32,17,0,0,0,0,0,0,0,0,4.9,0,0,6,6,6,6,6,6,6,6,4.8,387973.0,387929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77590.2,95416.0,358262.0,0,0,0,0,0,0,0,0,45367.8,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,32,17,0,0,0,0,0,0,0,0,4.9,292557.0,29667.0,0,0,0,0,0,0,0,0,32222.4,15362.0,350.1666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1570.4166666666665,4,6,0,0,0,0,0,0,0,0,1.0,6,6,0,0,0,0,0,0,0,0,1.2,3,4,0,0,0,0,0,0,0,0,0.7,3,5,0,0,0,0,0,0,0,0,0.8,20,10,0,0,0,0,0,0,0,0,3.0,2,0,0,0,0,0,0,0,0,0,0.2,4,1,0,0,0,0,0,0,0,0,0.5,0
128,69,0,0,0,0,0,0,0,0,19.7,0,0,6,6,6,6,6,6,6,6,4.8,387563.0,439194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82675.7,1579.0,15602.0,0,0,0,0,0,0,0,0,1718.1,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,128,69,0,0,0,0,0,0,0,0,19.7,385984.0,423592.0,0,0,0,0,0,0,0,0,80957.6,24681.0,69681.66666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9435.466666666667,4,4,0,0,0,0,0,0,0,0,0.8,5,5,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0.5,33,17,0,0,0,0,0,0,0,0,5.0,42,34,0,0,0,0,0,0,0,0,7.6,47,12,0,0,0,0,0,0,0,0,5.9,0
17,11,0,0,0,0,0,0,0,0,2.8,0,0,6,6,6,6,6,6,6,6,4.8,598948.0,628343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122729.1,343921.0,383737.0,0,0,0,0,0,0,0,0,72765.8,6,6,0,0,0,0,0,0,0,0,1.2,8,7,0,0,0,0,0,0,0,0,1.5,2,1,0,0,0,0,0,0,0,0,0.3,15,10,0,0,0,0,0,0,0,0,2.5,255027.0,244606.0,0,0,0,0,0,0,0,0,49963.3,6051.0,55.333333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,609.8333333333333,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,3,6,0,0,0,0,0,0,0,0,0.9,3,6,0,0,0,0,0,0,0,0,0.9,6,4,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0.1,2,0,0,0,0,0,0,0,0,0,0.2,1
16,20,0,0,0,0,0,0,0,0,3.6,0,0,6,6,6,6,6,6,6,6,4.8,717116.0,695431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141254.7,93268.0,121554.0,0,0,0,0,0,0,0,0,21482.2,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,16,20,0,0,0,0,0,0,0,0,3.6,623848.0,573877.0,0,0,0,0,0,0,0,0,119772.5,28282.666666666668,385.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2866.05,5,6,0,0,0,0,0,0,0,0,1.1,5,6,0,0,0,0,0,0,0,0,1.1,4,4,0,0,0,0,0,0,0,0,0.8,5,5,0,0,0,0,0,0,0,0,1.0,9,13,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0.2,1
63,45,0,0,0,0,0,0,0,0,10.8,0,0,6,6,6,6,6,6,6,6,4.8,386691.0,392997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77968.8,83568.0,86542.0,0,0,0,0,0,0,0,0,17011.0,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,63,45,0,0,0,0,0,0,0,0,10.8,303123.0,306455.0,0,0,0,0,0,0,0,0,60957.8,1506.5,48416.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4991.483333333334,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,2,2,0,0,0,0,0,0,0,0,0.4,3,4,0,0,0,0,0,0,0,0,0.7,29,9,0,0,0,0,0,0,0,0,3.8,14,21,0,0,0,0,0,0,0,0,3.5,14,9,0,0,0,0,0,0,0,0,2.3,0
24,14,16,0,0,0,0,0,0,0,5.4,0,0,1,6,6,6,6,6,6,6,4.3,387133.0,889701.0,1222699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249953.3,285540.0,790285.0,993954.0,0,0,0,0,0,0,0,206977.9,6,6,5,0,0,0,0,0,0,0,1.7,6,6,5,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,24,14,16,0,0,0,0,0,0,0,5.4,101593.0,99416.0,228745.0,0,0,0,0,0,0,0,42975.4,671.5,366.6666666666667,516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,154.71666666666667,6,6,5,0,0,0,0,0,0,0,1.7,6,6,5,0,0,0,0,0,0,0,1.7,3,5,3,0,0,0,0,0,0,0,1.1,3,5,4,0,0,0,0,0,0,0,1.2,7,6,7,0,0,0,0,0,0,0,2.0,1,1,1,0,0,0,0,0,0,0,0.3,10,1,3,0,0,0,0,0,0,0,1.4,1
