9,11,13,13,11,14,31,14,15,0,13.1,0,0,0,0,0,0,0,0,0,6,0.6,716664.0,716435.0,687526.0,712024.0,720150.0,552136.0,132825.0,345706.0,600874.0,0.0,518434.0,372536.0,534244.0,82725.0,341539.0,133895.0,23782.0,17080.0,88670.0,1890.0,0,159636.1,6,6,6,6,6,6,6,6,6,0,5.4,6,6,7,6,7,7,6,6,6,0,5.7,0,0,1,0,1,1,0,0,0,0,0.3,9,11,12,13,10,13,31,14,15,0,12.8,344128.0,182191.0,604801.0,370485.0,586255.0,528354.0,115745.0,257036.0,598984.0,0,358797.9,547.0,328.0,30215.0,1770.8333333333333,11248.0,12440.833333333334,13345.666666666666,343.0,13311.833333333334,-1.0,8354.916666666666,6,6,4,6,4,5,4,6,4,0,4.5,6,6,5,6,6,6,6,6,6,0,5.3,5,4,4,3,3,3,1,4,3,0,3.0,5,5,4,3,3,5,1,5,4,0,3.5,1,5,0,3,1,2,6,5,4,0,2.7,1,0,0,0,0,0,0,1,0,0,0.2,1,0,6,4,1,5,18,2,3,0,4.0,0,0
11,11,10,33,17,10,15,12,10,22,15.1,0,0,0,0,0,0,0,0,0,0,0.0,716608.0,876748.0,1321918.0,1322753.0,1489804.0,886723.0,1320969.0,1662527.0,800870.0,1505509.0,1190442.9,707800.0,868496.0,1314831.0,1225697.0,1316083.0,864847.0,1298404.0,1321560.0,715215.0,968322.0,1060125.5,6,6,6,6,6,6,6,6,6,6,6.0,8,8,6,7,8,6,7,7,6,11,7.4,5,2,0,1,2,0,1,1,0,5,1.7,6,9,10,32,15,10,14,11,10,17,13.4,8808.0,8252.0,7087.0,97056.0,173721.0,21876.0,22565.0,340967.0,85655.0,537187.0,130317.4,0.0,50.5,81.83333333333333,14760.333333333334,874.3333333333334,42.833333333333336,220.0,55371.166666666664,208.66666666666666,408.5,7201.8166666666675,6,6,6,5,6,6,6,5,6,6,5.8,6,6,6,5,6,6,6,5,6,6,5.8,6,6,5,3,2,6,4,5,4,3,4.4,6,6,6,4,4,6,6,5,6,5,5.4,2,1,3,16,5,3,4,4,4,3,4.5,1,0,0,0,0,0,0,1,0,0,0.2,0,2,1,10,2,1,1,0,0,5,2.2,20.0,1
26,19,35,34,156,88,87,59,67,54,62.5,0,0,0,0,0,0,0,0,0,1,0.1,716082.0,987569.0,989326.0,991414.0,995332.0,1588866.0,1076948.0,888458.0,990097.0,1668061.0,1089215.3,387939.0,386346.0,383835.0,815385.0,285133.0,802546.0,293253.0,386785.0,388164.0,975518.0,510490.4,6,6,6,6,6,6,6,6,6,4,5.8,7,9,10,7,12,7,8,6,8,5,7.9,1,3,12,4,10,1,2,0,2,1,3.6,25,16,23,30,146,87,85,59,65,53,58.9,328143.0,601223.0,605491.0,176029.0,710199.0,786320.0,783695.0,501673.0,601933.0,692543.0,578724.9,23079.166666666668,335.1666666666667,17813.0,10961.166666666666,62570.5,25068.0,244470.33333333334,63710.5,114762.83333333333,27492.166666666668,59026.28333333334,4,6,5,5,2,4,2,5,2,2,3.7,6,6,5,6,3,6,2,5,4,3,4.6,3,3,1,4,1,2,1,1,1,1,1.8,3,6,4,4,1,2,1,2,1,1,2.5,11,9,13,24,33,6,2,4,7,4,11.3,7,0,2,0,8,3,4,2,2,2,3.0,1,1,10,1,84,71,62,46,48,37,36.1,16.0,1
10,24,30,44,120,83,99,66,86,16,57.8,0,0,0,0,0,0,0,0,0,4,0.4,715684.0,714236.0,713380.0,715768.0,718875.0,716072.0,813628.0,734350.0,889980.0,1057230.0,778920.3,628371.0,617372.0,285440.0,296017.0,214173.0,189645.0,214266.0,285473.0,193450.0,957314.0,388152.1,6,6,6,6,6,6,6,6,6,2,5.6,6,7,7,6,8,6,8,7,6,2,6.3,0,1,2,0,2,0,2,1,0,0,0.8,10,23,28,44,118,83,97,65,86,16,57.0,87313.0,96864.0,427940.0,419751.0,504702.0,526427.0,599362.0,448877.0,696530.0,99916.0,390768.2,150.16666666666666,3209.6666666666665,1217.6666666666667,13758.333333333334,59329.333333333336,40507.333333333336,74639.33333333333,43019.833333333336,102066.66666666667,1861.8333333333333,33976.01666666666,6,5,6,5,2,4,2,3,3,1,3.7,6,6,6,6,4,5,4,5,4,2,4.8,5,2,2,3,1,1,1,1,1,1,1.8,6,3,3,4,1,1,1,1,1,1,2.2,3,12,15,19,27,2,5,6,10,1,10.0,1,4,3,5,3,1,1,1,0,0,1.9,0,1,4,13,77,73,82,52,65,13,38.0,0,1
18,41,31,71,191,274,226,141,286,15,129.4,0,0,0,0,0,0,0,0,0,4,0.4,715654.0,716273.0,717395.0,715557.0,722005.0,1928574.0,717700.0,725066.0,737169.0,976839.0,867223.2,628251.0,698175.0,12781.0,85917.0,14202.0,20248.0,40406.0,471199.0,17272.0,911963.0,290041.4,6,6,6,6,6,6,6,6,6,1,5.5,9,6,6,6,6,6,7,7,7,1,6.1,3,0,0,0,0,0,1,1,1,0,0.6,15,41,31,71,191,274,225,140,285,15,128.8,87403.0,18098.0,704614.0,629640.0,707803.0,1908326.0,677294.0,253867.0,719897.0,64876.0,577181.8,275.3333333333333,518.5,69039.16666666667,223183.83333333334,222104.66666666666,361426.1666666667,161891.0,37639.833333333336,322423.3333333333,-0.8333333333333334,139850.1,6,6,3,3,2,2,2,3,1,1,2.9,6,6,5,3,4,4,4,5,3,1,4.1,4,1,1,1,2,1,1,1,1,1,1.4,6,5,3,2,2,1,1,1,1,1,2.3,9,21,17,52,13,63,30,25,41,0,27.1,0,5,0,3,17,26,10,6,11,1,7.9,0,9,8,10,140,174,143,103,205,13,80.5,7.0,1
27,42,46,74,188,138,126,82,78,136,93.7,0,0,0,0,0,0,0,0,0,1,0.1,715634.0,735061.0,715219.0,717059.0,894881.0,716130.0,711695.0,877528.0,717622.0,977985.0,777881.4,598328.0,628787.0,445919.0,295834.0,9160.0,111216.0,272784.0,528095.0,620686.0,874786.0,438559.5,6,6,6,6,6,6,6,6,6,4,5.8,7,9,9,8,9,9,12,8,7,5,8.3,2,3,4,4,26,3,8,2,1,2,5.5,25,39,42,70,162,135,118,80,77,134,88.2,117306.0,106274.0,269300.0,769613.0,1214624.0,604914.0,438911.0,349433.0,96936.0,103199.0,407051.0,18515.833333333332,3338.5,671.8333333333334,44374.833333333336,172108.5,56788.0,18176.166666666668,59762.666666666664,14790.833333333334,17951.666666666668,40647.88333333333,5,5,6,4,2,3,5,4,4,2,4.0,5,6,6,4,4,4,5,4,6,3,4.7,2,1,2,1,1,1,1,1,1,1,1.2,5,4,4,3,1,1,1,1,1,1,2.2,12,15,14,21,80,65,35,6,5,16,26.9,2,16,7,11,23,4,3,0,0,1,6.7,6,2,16,32,56,60,76,60,64,95,46.7,19.0,1
22,29,46,110,162,94,142,88,89,150,93.2,0,0,0,0,0,0,0,0,0,0,0.0,715586.0,177629.0,39028.0,427034.0,726376.0,885772.0,716915.0,1321728.0,641285.0,1068471.0,671982.4,32328.0,10267.0,8287.0,81445.0,101293.0,339397.0,109800.0,544133.0,90747.0,884618.0,220231.5,6,6,6,6,6,6,6,6,6,6,6.0,8,9,9,9,10,7,9,9,8,19,9.7,2,3,5,10,9,4,3,3,2,25,6.6,20,26,41,100,153,90,139,85,87,125,86.6,683258.0,167362.0,1224381.0,1011620.0,1132986.0,546375.0,607115.0,1649111.0,550538.0,183853.0,775659.9,1558.5,1625.0,5127.5,68209.0,53686.833333333336,59659.666666666664,52661.166666666664,125075.16666666667,18092.333333333332,28833.0,41452.816666666666,6,6,4,3,2,4,2,3,2,3,3.5,6,6,6,4,4,4,4,5,6,6,5.1,3,1,2,1,1,1,1,0,0,1,1.1,3,2,4,1,1,2,1,0,1,1,1.6,13,17,14,54,26,10,14,6,13,29,19.6,0,0,7,7,10,0,3,1,0,0,2.8,1,3,14,36,103,72,108,70,57,101,56.5,20.0,1
21,31,50,51,141,150,108,60,115,128,85.5,0,0,0,0,0,0,0,0,0,0,0.0,715585.0,881879.0,796803.0,812594.0,1053536.0,1049434.0,883580.0,902613.0,1244629.0,1160530.0,950118.3,628301.0,706452.0,631655.0,701152.0,298525.0,538223.0,626569.0,810457.0,603911.0,966977.0,651222.2,6,6,6,6,6,6,6,6,6,6,6.0,7,11,9,7,8,12,7,7,9,7,8.4,1,6,3,1,2,10,1,1,3,5,3.3,20,25,47,50,139,140,107,59,112,123,82.2,87284.0,175427.0,165148.0,111442.0,755011.0,511211.0,257011.0,92156.0,640718.0,193553.0,298896.1,428.3333333333333,586.0,13539.0,13327.0,148107.66666666666,53803.833333333336,53415.833333333336,3499.8333333333335,152064.0,36046.5,47481.8,6,6,5,5,1,2,3,5,3,2,3.8,6,6,6,6,3,4,5,6,4,4,5.0,4,2,2,1,0,1,1,1,1,1,1.4,4,4,2,2,1,2,1,1,1,1,1.9,9,9,20,24,48,22,3,3,12,16,16.6,2,6,1,3,3,1,2,0,2,2,2.2,3,5,15,17,59,112,93,50,85,85,52.4,20.0,1
28,32,51,56,140,83,107,66,62,15,64.0,0,0,0,0,0,0,0,0,0,3,0.3,715577.0,1233460.0,717557.0,717022.0,720649.0,715716.0,714596.0,784511.0,981203.0,1036631.0,833692.2,343031.0,707416.0,444328.0,254808.0,19300.0,112237.0,273573.0,639685.0,601261.0,967700.0,436333.9,6,6,6,6,6,6,6,6,6,2,5.6,10,6,7,7,6,6,6,6,7,2,6.3,5,0,1,1,0,0,0,0,1,0,0.8,23,32,50,55,140,83,107,66,61,15,63.2,372546.0,526044.0,273229.0,462214.0,701349.0,603479.0,441023.0,144826.0,379942.0,68931.0,397358.3,10619.0,70575.0,61135.5,58808.666666666664,423586.3333333333,75997.5,56493.0,15225.666666666666,18966.833333333332,972.5,79238.0,5,5,4,5,1,3,4,4,5,2,3.8,6,5,4,5,1,5,5,6,5,2,4.4,4,1,0,1,0,2,1,2,1,1,1.3,4,4,3,2,1,2,1,2,2,1,2.2,7,15,17,25,30,2,10,4,4,1,11.5,4,9,6,0,10,6,5,3,0,0,4.3,7,2,15,23,94,69,86,51,51,12,41.0,0,1
28,80,34,46,155,90,168,86,113,1,80.1,0,0,0,0,0,0,0,0,0,5,0.5,715576.0,716027.0,806494.0,715602.0,720638.0,716283.0,717406.0,716979.0,720989.0,893504.0,743949.8,185677.0,267626.0,185247.0,3116.0,12295.0,12275.0,30327.0,116298.0,9180.0,893504.0,171554.5,6,6,6,6,6,6,6,6,6,1,5.5,6,7,6,7,6,6,6,6,6,1,5.7,0,7,0,1,0,0,0,0,0,0,0.8,28,73,34,45,155,90,168,86,113,1,79.3,529899.0,2667963.0,621247.0,712486.0,708343.0,704008.0,687079.0,600681.0,711809.0,0,794351.5,590.0,1937.1666666666667,70685.33333333333,74891.0,37483.666666666664,49806.166666666664,60895.0,100512.33333333333,198459.66666666666,-0.8333333333333334,59525.94999999999,6,6,5,4,3,4,3,5,2,1,3.9,6,6,5,4,5,4,4,5,4,1,4.4,4,1,2,4,1,1,1,1,2,1,1.8,4,2,4,4,1,1,1,1,2,1,2.1,12,45,4,24,27,6,22,6,2,0,14.8,5,17,6,4,14,7,18,4,4,0,7.9,5,10,13,10,102,71,121,67,98,0,49.7,12.0,1
15,12,14,25,89,82,95,58,84,127,60.1,0,0,0,0,0,0,0,0,0,0,0.0,715558.0,1056974.0,902200.0,1217838.0,1051326.0,1042736.0,1161325.0,901084.0,882577.0,1159102.0,1009072.0,697893.0,712954.0,708672.0,710843.0,620558.0,635993.0,637611.0,709507.0,697240.0,951662.0,708293.3,6,6,6,6,6,6,6,6,6,6,6.0,6,6,8,6,8,7,6,7,7,6,6.7,0,0,2,0,4,2,0,2,1,0,1.1,15,12,12,25,85,80,95,56,83,127,59.0,17665.0,344020.0,193528.0,506995.0,430768.0,406743.0,523714.0,191577.0,185337.0,207440.0,300778.7,1822.8333333333333,292.1666666666667,126.66666666666667,672.3333333333334,25166.5,36477.166666666664,14366.833333333334,1560.6666666666667,16787.666666666668,7193.833333333333,10446.666666666666,5,6,6,6,4,3,4,6,4,4,4.8,6,6,6,6,6,5,6,6,6,6,5.9,4,4,5,2,1,1,0,1,1,0,1.9,4,5,6,4,1,1,0,1,1,1,2.4,8,6,2,6,19,9,8,12,15,25,11.0,0,0,0,1,3,3,2,0,0,1,1.0,1,0,2,12,50,62,79,36,51,94,38.7,0,1
9,24,28,55,60,76,89,75,123,134,67.3,0,0,0,0,0,0,0,0,0,0,0.0,715553.0,804996.0,783439.0,784168.0,801490.0,818693.0,1147003.0,887882.0,890892.0,1133100.0,876721.6,610855.0,712634.0,612184.0,609110.0,540300.0,553433.0,644627.0,697144.0,112970.0,888076.0,598133.3,6,6,6,6,6,6,6,6,6,6,6.0,6,6,6,8,6,6,6,6,7,6,6.3,0,0,0,3,0,0,0,0,2,0,0.5,9,24,28,52,60,76,89,75,121,134,66.8,104698.0,92362.0,171255.0,1784772.0,261190.0,265260.0,502376.0,190738.0,777922.0,245024.0,439559.7,95.66666666666667,3436.8333333333335,14359.833333333334,13259.166666666666,19681.166666666668,25895.666666666668,38399.5,3384.8333333333335,6621.0,6099.5,13123.31666666667,6,5,5,4,4,4,3,5,4,4,4.4,6,6,6,6,5,6,5,6,6,6,5.8,5,3,2,1,1,1,1,1,0,1,1.6,6,5,5,3,1,1,1,2,1,1,2.6,2,14,12,29,7,16,4,12,23,6,12.5,1,0,1,1,1,1,3,0,1,2,1.1,0,4,8,12,33,53,73,57,81,120,44.1,0,1
20,15,37,13,35,34,110,45,72,36,41.7,0,0,0,0,0,0,0,0,0,1,0.1,715496.0,695101.0,887979.0,987653.0,821904.0,1654021.0,1302045.0,1249753.0,1157738.0,1504601.0,1097629.1,624724.0,374923.0,381881.0,383674.0,383202.0,697365.0,645549.0,984777.0,642950.0,869912.0,598895.7,6,6,6,6,6,6,6,6,6,2,5.6,6,6,7,6,6,6,6,6,6,2,5.7,0,0,1,0,0,0,0,0,0,0,0.1,20,15,36,13,35,34,110,45,72,36,41.6,90772.0,320178.0,506098.0,603979.0,438702.0,956656.0,656496.0,264976.0,514788.0,634689.0,498733.4,13486.666666666666,11152.5,59847.333333333336,8082.166666666667,102545.5,158573.0,205391.66666666666,11114.166666666666,183677.0,11068.833333333334,76493.88333333333,4,5,4,5,1,2,2,5,2,1,3.1,6,6,5,6,4,2,3,6,2,2,4.2,4,4,1,2,0,2,1,1,0,1,1.6,4,5,2,5,1,2,1,2,1,1,2.4,12,8,19,3,4,7,18,3,11,4,8.9,0,1,4,0,2,0,1,1,3,1,1.3,2,0,6,4,17,21,85,35,51,29,25.0,16.0,1
32,95,79,113,142,190,217,136,123,3,113.0,0,0,0,0,0,0,0,0,0,4,0.4,715449.0,1154216.0,717793.0,912258.0,1073878.0,1336348.0,715857.0,717573.0,717222.0,975453.0,903604.7,376329.0,334189.0,310138.0,275754.0,10816.0,206083.0,111972.0,78509.0,101291.0,967211.0,277229.2,6,6,6,6,6,6,6,6,6,1,5.5,8,7,6,9,11,7,10,7,8,1,7.4,4,2,0,4,13,2,10,1,3,0,3.9,28,93,79,109,129,188,207,135,120,3,109.1,3297492.0,3132811.0,407655.0,2008633.0,1471583.0,1130265.0,603885.0,639064.0,615931.0,8242.0,1331556.1,489.3333333333333,50875.5,55114.666666666664,91205.66666666667,203816.16666666666,243786.16666666666,81140.0,137730.66666666666,233295.16666666666,-0.8333333333333334,109745.25000000003,6,4,5,3,4,1,2,3,2,1,3.1,6,4,5,3,4,2,3,3,2,1,3.3,4,0,1,1,1,1,2,1,1,1,1.3,5,1,2,2,2,1,2,1,1,1,1.8,20,48,32,9,27,30,13,21,1,0,20.1,3,6,6,8,3,12,3,3,3,1,4.8,1,34,33,78,96,137,184,105,108,1,77.7,8.0,0
34,74,78,92,155,88,122,94,115,0,85.2,0,0,0,0,0,0,0,0,0,6,0.6,715438.0,804651.0,717149.0,720941.0,722153.0,716960.0,718392.0,1312222.0,720371.0,0.0,714827.7,708341.0,707039.0,117853.0,12581.0,908.0,104888.0,27779.0,20610.0,12143.0,0,171214.2,6,6,6,6,6,6,6,6,6,0,5.4,8,8,6,7,9,6,6,8,6,0,6.4,2,2,0,2,3,0,0,2,0,0,1.1,32,72,78,90,152,88,122,92,115,0,84.1,7097.0,97612.0,599296.0,708360.0,721245.0,612072.0,690613.0,1291612.0,708228.0,0,543613.5,325.6666666666667,1454.5,9961.166666666666,14154.0,108720.16666666667,89533.5,125005.0,17114.333333333332,60544.0,-1.0,42681.13333333333,6,6,5,4,4,4,2,4,3,0,3.8,6,6,6,6,4,5,5,6,4,0,4.8,3,0,1,2,0,2,1,1,1,0,1.1,6,2,2,2,1,2,1,1,2,0,1.9,13,18,21,27,35,11,2,12,7,0,14.6,4,30,40,21,26,15,11,10,14,0,17.1,9,18,10,36,81,56,102,60,81,0,45.3,0,1
