70,32,90,34,0,0,0,0,0,0,22.6,0,0,0,0,6,6,6,6,6,6,3.6,443919.0,978619.0,789412.0,532535.0,0.0,0.0,0.0,0.0,0.0,0.0,274448.5,372890.0,520861.0,188291.0,15228.0,0,0,0,0,0,0,109727.0,6,6,6,6,0,0,0,0,0,0,2.4,10,6,6,6,0,0,0,0,0,0,2.8,4,0,0,1,0,0,0,0,0,0,0.5,66,32,90,33,0,0,0,0,0,0,22.1,71029.0,457758.0,601121.0,517307.0,0,0,0,0,0,0,164721.5,10022.166666666666,15534.833333333334,37586.5,24599.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8773.683333333332,5,5,4,5,0,0,0,0,0,0,1.9,6,6,5,5,0,0,0,0,0,0,2.2,2,2,1,2,0,0,0,0,0,0,0.7,2,4,2,2,0,0,0,0,0,0,1.0,36,12,41,11,0,0,0,0,0,0,10.0,12,10,12,0,0,0,0,0,0,0,3.4,12,4,20,17,0,0,0,0,0,0,5.3,1
44,27,67,42,9,0,0,0,0,0,18.9,0,0,0,0,4,6,6,6,6,6,3.4,441647.0,889222.0,988895.0,699139.0,875488.0,0.0,0.0,0.0,0.0,0.0,389439.1,290609.0,386276.0,174510.0,85304.0,611402.0,0,0,0,0,0,154810.1,6,6,6,6,1,0,0,0,0,0,2.5,6,8,6,6,1,0,0,0,0,0,2.7,0,2,0,0,0,0,0,0,0,0,0.2,44,25,67,42,9,0,0,0,0,0,18.7,151038.0,502946.0,814385.0,613835.0,264086.0,0,0,0,0,0,234629.0,23083.166666666668,46524.166666666664,208322.0,41870.5,28513.5,-1.0,-1.0,-1.0,-1.0,-1.0,34830.83333333333,4,4,1,2,0,0,0,0,0,0,1.1,6,4,1,5,0,0,0,0,0,0,1.6,2,3,0,0,0,0,0,0,0,0,0.5,3,3,1,0,0,0,0,0,0,0,0.7,20,13,12,3,0,0,0,0,0,0,4.8,11,4,22,14,3,0,0,0,0,0,5.4,7,2,17,19,5,0,0,0,0,0,5.0,0
75,27,36,65,0,0,0,0,0,0,20.3,0,0,0,0,6,6,6,6,6,6,3.6,445051.0,612945.0,625050.0,463741.0,0.0,0.0,0.0,0.0,0.0,0.0,214678.7,355187.0,346336.0,376540.0,8393.0,0,0,0,0,0,0,108645.6,6,6,6,6,0,0,0,0,0,0,2.4,6,6,6,7,0,0,0,0,0,0,2.5,1,0,0,2,0,0,0,0,0,0,0.3,74,27,36,63,0,0,0,0,0,0,20.0,89864.0,266609.0,248510.0,455348.0,0,0,0,0,0,0,106033.1,5159.666666666667,3211.0,24519.833333333332,51913.166666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8479.766666666666,5,5,3,4,0,0,0,0,0,0,1.7,6,6,5,5,0,0,0,0,0,0,2.2,2,4,2,1,0,0,0,0,0,0,0.9,3,4,3,2,0,0,0,0,0,0,1.2,42,10,14,36,0,0,0,0,0,0,10.2,15,6,0,5,0,0,0,0,0,0,2.6,12,0,6,15,0,0,0,0,0,0,3.3,1
8,20,46,27,0,0,0,0,0,0,10.1,0,0,0,1,6,6,6,6,6,6,3.7,274487.0,628492.0,557264.0,377522.0,0.0,0.0,0.0,0.0,0.0,0.0,183776.5,98459.0,372994.0,26597.0,86839.0,0,0,0,0,0,0,58488.9,6,6,6,4,0,0,0,0,0,0,2.2,7,6,7,6,0,0,0,0,0,0,2.6,1,0,2,3,0,0,0,0,0,0,0.6,7,20,44,24,0,0,0,0,0,0,9.5,176028.0,255498.0,530667.0,290683.0,0,0,0,0,0,0,125287.6,76.16666666666667,8596.5,44578.5,262.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5350.766666666666,6,5,4,4,0,0,0,0,0,0,1.9,6,6,4,4,0,0,0,0,0,0,2.0,5,4,1,2,0,0,0,0,0,0,1.2,6,5,3,3,0,0,0,0,0,0,1.7,1,6,15,1,0,0,0,0,0,0,2.3,0,7,2,2,0,0,0,0,0,0,1.1,0,1,22,15,0,0,0,0,0,0,3.8,0
14,17,42,40,17,0,0,0,0,0,13.0,0,0,0,0,5,6,6,6,6,6,3.5,387815.0,638733.0,719950.0,635382.0,730230.0,0.0,0.0,0.0,0.0,0.0,311211.0,372835.0,383627.0,47612.0,125779.0,697384.0,0,0,0,0,0,162723.7,6,6,6,6,1,0,0,0,0,0,2.5,7,6,6,7,1,0,0,0,0,0,2.7,1,0,1,1,0,0,0,0,0,0,0.3,13,17,41,39,17,0,0,0,0,0,12.7,14980.0,255106.0,672338.0,509603.0,32846.0,0,0,0,0,0,148487.3,82.5,140.5,96261.83333333333,1054.6666666666667,5473.5,-1.0,-1.0,-1.0,-1.0,-1.0,10300.8,6,6,4,6,0,0,0,0,0,0,2.2,6,6,4,6,1,0,0,0,0,0,2.3,5,4,1,2,0,0,0,0,0,0,1.2,6,6,2,4,0,0,0,0,0,0,1.8,4,2,12,19,3,0,0,0,0,0,4.0,2,3,12,4,6,0,0,0,0,0,2.7,1,6,4,10,7,0,0,0,0,0,2.8,0
24,29,71,43,13,0,0,0,0,0,18.0,0,0,0,0,5,6,6,6,6,6,3.5,385018.0,636123.0,657015.0,638965.0,816252.0,0.0,0.0,0.0,0.0,0.0,313337.3,31725.0,375197.0,30811.0,126252.0,729984.0,0,0,0,0,0,129396.9,6,6,6,6,0,0,0,0,0,0,2.4,6,6,9,6,0,0,0,0,0,0,2.7,0,0,22,0,0,0,0,0,0,0,2.2,24,29,49,43,13,0,0,0,0,0,15.8,353293.0,260926.0,1049070.0,512713.0,86268.0,0,0,0,0,0,226227.0,49419.0,25447.166666666668,40850.0,1043.3333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11675.35,4,4,4,6,0,0,0,0,0,0,1.8,5,6,5,6,0,0,0,0,0,0,2.2,3,1,0,2,0,0,0,0,0,0,0.6,4,4,3,3,0,0,0,0,0,0,1.4,9,12,24,9,0,0,0,0,0,0,5.4,0,0,19,3,5,0,0,0,0,0,2.7,8,7,18,23,8,0,0,0,0,0,6.4,0
15,13,30,9,0,0,0,0,0,0,6.7,0,0,1,2,6,6,6,6,6,6,3.9,385231.0,387620.0,384015.0,521430.0,0.0,0.0,0.0,0.0,0.0,0.0,167829.6,84603.0,377375.0,78720.0,77843.0,0,0,0,0,0,0,61854.1,6,6,5,4,0,0,0,0,0,0,2.1,10,6,7,4,0,0,0,0,0,0,2.7,5,0,3,0,0,0,0,0,0,0,0.8,10,13,27,9,0,0,0,0,0,0,5.9,300628.0,10245.0,305295.0,443587.0,0,0,0,0,0,0,105975.5,152.16666666666666,81.16666666666667,764.3333333333334,119.33333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,111.1,6,6,5,4,0,0,0,0,0,0,2.1,6,6,5,4,0,0,0,0,0,0,2.1,5,6,2,2,0,0,0,0,0,0,1.5,6,6,3,4,0,0,0,0,0,0,1.9,2,7,10,3,0,0,0,0,0,0,2.2,2,0,6,0,0,0,0,0,0,0,0.8,1,0,1,2,0,0,0,0,0,0,0.4,0
96,90,53,51,0,0,0,0,0,0,29.0,0,0,1,1,6,6,6,6,6,6,3.8,387319.0,178131.0,190840.0,179078.0,0.0,0.0,0.0,0.0,0.0,0.0,93536.8,366.0,642.0,2347.0,7361.0,0,0,0,0,0,0,1071.6,6,6,5,5,0,0,0,0,0,0,2.2,6,9,8,5,0,0,0,0,0,0,2.8,0,15,4,1,0,0,0,0,0,0,2.0,96,75,49,50,0,0,0,0,0,0,27.0,386953.0,177489.0,188493.0,171717.0,0,0,0,0,0,0,92465.2,108264.0,31358.666666666668,41443.0,11612.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19267.216666666667,2,3,3,4,0,0,0,0,0,0,1.2,2,5,4,5,0,0,0,0,0,0,1.6,0,2,2,2,0,0,0,0,0,0,0.6,0,2,2,3,0,0,0,0,0,0,0.7,46,26,11,12,0,0,0,0,0,0,9.5,19,33,14,8,0,0,0,0,0,0,7.4,24,22,17,26,0,0,0,0,0,0,8.9,0
40,29,156,180,0,0,0,0,0,0,40.5,0,0,0,0,6,6,6,6,6,6,3.6,740695.0,1242314.0,1740723.0,1049611.0,0.0,0.0,0.0,0.0,0.0,0.0,477334.3,733764.0,1045149.0,185726.0,89514.0,0,0,0,0,0,0,205415.3,6,6,5,5,0,0,0,0,0,0,2.2,6,11,8,6,0,0,0,0,0,0,3.1,0,5,3,1,0,0,0,0,0,0,0.9,40,24,153,179,0,0,0,0,0,0,39.6,6931.0,197165.0,1554997.0,960097.0,0,0,0,0,0,0,271919.0,836.8333333333334,238.5,428840.3333333333,48542.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47845.21666666666,6,6,2,3,0,0,0,0,0,0,1.7,6,6,3,4,0,0,0,0,0,0,1.9,4,4,1,2,0,0,0,0,0,0,1.1,4,6,1,2,0,0,0,0,0,0,1.3,21,4,70,90,0,0,0,0,0,0,18.5,7,13,19,5,0,0,0,0,0,0,4.4,6,1,28,70,0,0,0,0,0,0,10.5,1
31,11,55,18,0,0,0,0,0,0,11.5,0,0,0,1,6,6,6,6,6,6,3.7,385338.0,901656.0,599370.0,563511.0,0.0,0.0,0.0,0.0,0.0,0.0,244987.5,337262.0,378792.0,86176.0,80973.0,0,0,0,0,0,0,88320.3,6,6,6,5,0,0,0,0,0,0,2.3,8,6,11,6,0,0,0,0,0,0,3.1,2,2,23,1,0,0,0,0,0,0,2.8,29,9,32,17,0,0,0,0,0,0,8.7,48076.0,522864.0,513194.0,482538.0,0,0,0,0,0,0,156667.2,963.0,193.83333333333334,21040.0,78708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10089.883333333333,6,6,4,4,0,0,0,0,0,0,2.0,6,6,6,4,0,0,0,0,0,0,2.2,4,5,3,2,0,0,0,0,0,0,1.4,5,6,3,3,0,0,0,0,0,0,1.7,20,4,13,8,0,0,0,0,0,0,4.5,1,1,16,0,0,0,0,0,0,0,1.8,2,0,13,4,0,0,0,0,0,0,1.9,1
12,6,18,12,0,0,0,0,0,0,4.8,0,0,0,2,6,6,6,6,6,6,3.8,387869.0,612867.0,388085.0,526076.0,0.0,0.0,0.0,0.0,0.0,0.0,191489.7,292209.0,381009.0,6716.0,93023.0,0,0,0,0,0,0,77295.7,6,6,6,4,0,0,0,0,0,0,2.2,7,6,6,4,0,0,0,0,0,0,2.3,1,0,0,0,0,0,0,0,0,0,0.1,11,6,18,12,0,0,0,0,0,0,4.7,95660.0,231858.0,381369.0,433053.0,0,0,0,0,0,0,114194.0,276.1666666666667,0.0,4816.833333333333,120126.66666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12521.366666666667,6,6,5,1,0,0,0,0,0,0,1.8,6,6,6,2,0,0,0,0,0,0,2.0,4,6,3,1,0,0,0,0,0,0,1.4,5,6,4,1,0,0,0,0,0,0,1.6,5,0,8,4,0,0,0,0,0,0,1.7,0,0,0,1,0,0,0,0,0,0,0.1,0,0,1,3,0,0,0,0,0,0,0.4,1
13,8,15,32,0,0,0,0,0,0,6.8,0,0,0,1,6,6,6,6,6,6,3.7,391678.0,381536.0,197081.0,564277.0,0.0,0.0,0.0,0.0,0.0,0.0,153457.2,125569.0,372746.0,113132.0,463257.0,0,0,0,0,0,0,107470.4,6,6,5,4,0,0,0,0,0,0,2.1,6,6,5,4,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0.0,13,8,15,32,0,0,0,0,0,0,6.8,266109.0,8790.0,83949.0,101020.0,0,0,0,0,0,0,45986.8,3415.8333333333335,98.5,260.0,464.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,423.2833333333334,5,6,5,4,0,0,0,0,0,0,2.0,6,6,5,4,0,0,0,0,0,0,2.1,3,5,3,2,0,0,0,0,0,0,1.3,4,6,5,3,0,0,0,0,0,0,1.8,6,2,5,19,0,0,0,0,0,0,3.2,0,0,1,0,0,0,0,0,0,0,0.1,1,0,2,9,0,0,0,0,0,0,1.2,1
32,17,35,19,0,0,0,0,0,0,10.3,0,0,0,1,6,6,6,6,6,6,3.7,387973.0,387929.0,385224.0,387258.0,0.0,0.0,0.0,0.0,0.0,0.0,154838.4,95416.0,358262.0,10710.0,14573.0,0,0,0,0,0,0,47896.1,6,6,5,4,0,0,0,0,0,0,2.1,6,6,5,4,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0.0,32,17,35,19,0,0,0,0,0,0,10.3,292557.0,29667.0,374514.0,372685.0,0,0,0,0,0,0,106942.3,15362.0,350.1666666666667,1706.6666666666667,48768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6618.083333333333,4,6,4,3,0,0,0,0,0,0,1.7,6,6,5,3,0,0,0,0,0,0,2.0,3,4,4,1,0,0,0,0,0,0,1.2,3,5,4,2,0,0,0,0,0,0,1.4,20,10,16,7,0,0,0,0,0,0,5.3,2,0,1,2,0,0,0,0,0,0,0.5,4,1,6,5,0,0,0,0,0,0,1.6,0
128,69,61,62,0,0,0,0,0,0,32.0,0,0,0,1,6,6,6,6,6,6,3.7,387563.0,439194.0,396215.0,443157.0,0.0,0.0,0.0,0.0,0.0,0.0,166612.9,1579.0,15602.0,36.0,33270.0,0,0,0,0,0,0,5048.7,6,6,5,4,0,0,0,0,0,0,2.1,6,6,5,4,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0.0,128,69,61,62,0,0,0,0,0,0,32.0,385984.0,423592.0,396179.0,409887.0,0,0,0,0,0,0,161564.2,24681.0,69681.66666666667,8757.833333333334,24930.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12804.466666666667,4,4,4,2,0,0,0,0,0,0,1.4,5,5,5,3,0,0,0,0,0,0,1.8,1,0,2,0,0,0,0,0,0,0,0.3,2,3,3,1,0,0,0,0,0,0,0.9,33,17,21,10,0,0,0,0,0,0,8.1,42,34,16,19,0,0,0,0,0,0,11.1,47,12,17,28,0,0,0,0,0,0,10.4,0
17,11,30,38,0,0,0,0,0,0,9.6,0,0,0,0,6,6,6,6,6,6,3.6,598948.0,628343.0,523497.0,439001.0,0.0,0.0,0.0,0.0,0.0,0.0,218978.9,343921.0,383737.0,381323.0,284877.0,0,0,0,0,0,0,139385.8,6,6,6,6,0,0,0,0,0,0,2.4,8,7,11,11,0,0,0,0,0,0,3.7,2,1,7,6,0,0,0,0,0,0,1.6,15,10,23,32,0,0,0,0,0,0,8.0,255027.0,244606.0,142174.0,154124.0,0,0,0,0,0,0,79593.1,6051.0,55.333333333333336,703.0,12110.666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1891.4,5,6,6,5,0,0,0,0,0,0,2.2,6,6,6,6,0,0,0,0,0,0,2.4,3,6,2,3,0,0,0,0,0,0,1.4,3,6,4,4,0,0,0,0,0,0,1.7,6,4,16,18,0,0,0,0,0,0,4.4,1,0,1,1,0,0,0,0,0,0,0.3,2,0,1,8,0,0,0,0,0,0,1.1,1
16,20,18,31,0,0,0,0,0,0,8.5,0,0,0,0,6,6,6,6,6,6,3.6,717116.0,695431.0,603233.0,278192.0,0.0,0.0,0.0,0.0,0.0,0.0,229397.2,93268.0,121554.0,7117.0,10763.0,0,0,0,0,0,0,23270.2,6,6,6,6,0,0,0,0,0,0,2.4,6,6,7,6,0,0,0,0,0,0,2.5,0,0,1,0,0,0,0,0,0,0,0.1,16,20,17,31,0,0,0,0,0,0,8.4,623848.0,573877.0,596116.0,267429.0,0,0,0,0,0,0,206127.0,28282.666666666668,385.8333333333333,443.5,46183.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7528.933333333334,5,6,6,4,0,0,0,0,0,0,2.1,5,6,6,4,0,0,0,0,0,0,2.1,4,4,3,3,0,0,0,0,0,0,1.4,5,5,5,4,0,0,0,0,0,0,1.9,9,13,7,21,0,0,0,0,0,0,5.0,0,0,0,1,0,0,0,0,0,0,0.1,1,1,3,2,0,0,0,0,0,0,0.7,1
63,45,52,30,0,0,0,0,0,0,19.0,0,0,0,2,6,6,6,6,6,6,3.8,386691.0,392997.0,387434.0,450796.0,0.0,0.0,0.0,0.0,0.0,0.0,161791.8,83568.0,86542.0,3048.0,32911.0,0,0,0,0,0,0,20606.9,6,6,6,3,0,0,0,0,0,0,2.1,6,6,7,3,0,0,0,0,0,0,2.2,0,0,1,0,0,0,0,0,0,0,0.1,63,45,51,30,0,0,0,0,0,0,18.9,303123.0,306455.0,384386.0,417885.0,0,0,0,0,0,0,141184.9,1506.5,48416.333333333336,53235.666666666664,21161.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12431.4,6,5,4,1,0,0,0,0,0,0,1.6,6,5,5,3,0,0,0,0,0,0,1.9,2,2,2,1,0,0,0,0,0,0,0.7,3,4,4,1,0,0,0,0,0,0,1.2,29,9,23,7,0,0,0,0,0,0,6.8,14,21,10,5,0,0,0,0,0,0,5.0,14,9,8,12,0,0,0,0,0,0,4.3,0
