40,0,0,0,0,0,0,0,0,0,4.0,0,6,6,6,6,6,6,6,6,6,5.4,346335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34633.5,293701.0,0,0,0,0,0,0,0,0,0,29370.1,4,0,0,0,0,0,0,0,0,0,0.4,6,0,0,0,0,0,0,0,0,0,0.6,2,0,0,0,0,0,0,0,0,0,0.2,38,0,0,0,0,0,0,0,0,0,3.8,52634.0,0,0,0,0,0,0,0,0,0,5263.4,108.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.95,4,0,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,12,0,0,0,0,0,0,0,0,0,1.2,9,0,0,0,0,0,0,0,0,0,0.9,13,0,0,0,0,0,0,0,0,0,1.3,1
0,0,0,0,0,0,0,0,0,0,0.0,6,6,6,6,6,6,6,6,6,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0
16,15,0,0,0,0,0,0,0,0,3.1,0,1,6,6,6,6,6,6,6,6,4.9,541301.0,708752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125005.3,366468.0,638545.0,0,0,0,0,0,0,0,0,100501.3,6,5,0,0,0,0,0,0,0,0,1.1,7,9,0,0,0,0,0,0,0,0,1.6,1,5,0,0,0,0,0,0,0,0,0.6,15,10,0,0,0,0,0,0,0,0,2.5,174833.0,70207.0,0,0,0,0,0,0,0,0,24504.0,16603.833333333332,207.33333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1680.3166666666664,5,5,0,0,0,0,0,0,0,0,1.0,5,5,0,0,0,0,0,0,0,0,1.0,4,3,0,0,0,0,0,0,0,0,0.7,4,5,0,0,0,0,0,0,0,0,0.9,9,4,0,0,0,0,0,0,0,0,1.3,0,1,0,0,0,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0.1,0
23,0,0,0,0,0,0,0,0,0,2.3,0,6,6,6,6,6,6,6,6,6,5.4,380352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38035.2,104012.0,0,0,0,0,0,0,0,0,0,10401.2,5,0,0,0,0,0,0,0,0,0,0.5,5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.0,23,0,0,0,0,0,0,0,0,0,2.3,276340.0,0,0,0,0,0,0,0,0,0,27634.0,28663.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2865.4666666666667,3,0,0,0,0,0,0,0,0,0,0.3,4,0,0,0,0,0,0,0,0,0,0.4,3,0,0,0,0,0,0,0,0,0,0.3,3,0,0,0,0,0,0,0,0,0,0.3,10,0,0,0,0,0,0,0,0,0,1.0,8,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,1
21,17,0,0,0,0,0,0,0,0,3.8,0,1,6,6,6,6,6,6,6,6,4.9,444266.0,641629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108589.5,127321.0,626363.0,0,0,0,0,0,0,0,0,75368.4,6,4,0,0,0,0,0,0,0,0,1.0,6,4,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,21,17,0,0,0,0,0,0,0,0,3.8,316945.0,15266.0,0,0,0,0,0,0,0,0,33221.1,47675.0,2332.3333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4999.933333333333,3,3,0,0,0,0,0,0,0,0,0.6,5,4,0,0,0,0,0,0,0,0,0.9,3,1,0,0,0,0,0,0,0,0,0.4,3,2,0,0,0,0,0,0,0,0,0.5,9,13,0,0,0,0,0,0,0,0,2.2,6,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.0,1
27,9,0,0,0,0,0,0,0,0,3.6,0,2,6,6,6,6,6,6,6,6,5.0,459564.0,713189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117275.3,368790.0,615285.0,0,0,0,0,0,0,0,0,98407.5,6,4,0,0,0,0,0,0,0,0,1.0,8,6,0,0,0,0,0,0,0,0,1.4,3,2,0,0,0,0,0,0,0,0,0.5,24,7,0,0,0,0,0,0,0,0,3.1,90774.0,97904.0,0,0,0,0,0,0,0,0,18867.8,7901.0,96.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,798.95,4,4,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,2,3,0,0,0,0,0,0,0,0,0.5,3,4,0,0,0,0,0,0,0,0,0.7,16,3,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,0,0,0,0.3,0
29,14,0,0,0,0,0,0,0,0,4.3,0,1,6,6,6,6,6,6,6,6,4.9,647695.0,979444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162713.9,445668.0,607280.0,0,0,0,0,0,0,0,0,105294.8,6,5,0,0,0,0,0,0,0,0,1.1,10,5,0,0,0,0,0,0,0,0,1.5,7,0,0,0,0,0,0,0,0,0,0.7,22,14,0,0,0,0,0,0,0,0,3.6,202027.0,372164.0,0,0,0,0,0,0,0,0,57419.1,1633.6666666666667,59753.166666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6137.883333333333,5,3,0,0,0,0,0,0,0,0,0.8,6,3,0,0,0,0,0,0,0,0,0.9,3,2,0,0,0,0,0,0,0,0,0.5,4,2,0,0,0,0,0,0,0,0,0.6,17,9,0,0,0,0,0,0,0,0,2.6,1,0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.1,0
14,12,0,0,0,0,0,0,0,0,2.6,0,2,6,6,6,6,6,6,6,6,5.0,617426.0,699258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131668.4,94675.0,621941.0,0,0,0,0,0,0,0,0,71661.6,6,3,0,0,0,0,0,0,0,0,0.9,6,5,0,0,0,0,0,0,0,0,1.1,0,3,0,0,0,0,0,0,0,0,0.3,14,9,0,0,0,0,0,0,0,0,2.3,522751.0,77317.0,0,0,0,0,0,0,0,0,60006.8,75825.5,35.166666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7585.266666666667,4,3,0,0,0,0,0,0,0,0,0.7,4,3,0,0,0,0,0,0,0,0,0.7,4,3,0,0,0,0,0,0,0,0,0.7,4,3,0,0,0,0,0,0,0,0,0.7,8,7,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
45,4,0,0,0,0,0,0,0,0,4.9,0,4,6,6,6,6,6,6,6,6,5.2,387391.0,731518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111890.9,114535.0,729637.0,0,0,0,0,0,0,0,0,84417.2,6,2,0,0,0,0,0,0,0,0,0.8,6,2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,45,4,0,0,0,0,0,0,0,0,4.9,272856.0,1881.0,0,0,0,0,0,0,0,0,27473.7,16496.666666666668,49.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1653.8166666666668,4,2,0,0,0,0,0,0,0,0,0.6,6,2,0,0,0,0,0,0,0,0,0.8,2,1,0,0,0,0,0,0,0,0,0.3,3,2,0,0,0,0,0,0,0,0,0.5,27,2,0,0,0,0,0,0,0,0,2.9,7,0,0,0,0,0,0,0,0,0,0.7,5,0,0,0,0,0,0,0,0,0,0.5,0
47,9,0,0,0,0,0,0,0,0,5.6,0,5,6,6,6,6,6,6,6,6,5.3,622444.0,1228536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185098.0,290491.0,1227309.0,0,0,0,0,0,0,0,0,151780.0,6,1,0,0,0,0,0,0,0,0,0.7,9,2,0,0,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0.6,42,8,0,0,0,0,0,0,0,0,5.0,331953.0,1227.0,0,0,0,0,0,0,0,0,33318.0,37817.0,200.83333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3800.9833333333336,4,1,0,0,0,0,0,0,0,0,0.5,5,1,0,0,0,0,0,0,0,0,0.6,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,13,4,0,0,0,0,0,0,0,0,1.7,5,1,0,0,0,0,0,0,0,0,0.6,20,2,0,0,0,0,0,0,0,0,2.2,0
13,15,0,0,0,0,0,0,0,0,2.8,0,1,6,6,6,6,6,6,6,6,4.9,703355.0,1129229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183258.4,524870.0,973615.0,0,0,0,0,0,0,0,0,149848.5,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,13,15,0,0,0,0,0,0,0,0,2.8,178485.0,155614.0,0,0,0,0,0,0,0,0,33409.9,3479.0,1237.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,470.8833333333333,5,4,0,0,0,0,0,0,0,0,0.9,6,5,0,0,0,0,0,0,0,0,1.1,4,4,0,0,0,0,0,0,0,0,0.8,5,4,0,0,0,0,0,0,0,0,0.9,7,10,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0
25,0,0,0,0,0,0,0,0,0,2.5,0,6,6,6,6,6,6,6,6,6,5.4,375591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37559.1,291178.0,0,0,0,0,0,0,0,0,0,29117.8,6,0,0,0,0,0,0,0,0,0,0.6,9,0,0,0,0,0,0,0,0,0,0.9,4,0,0,0,0,0,0,0,0,0,0.4,21,0,0,0,0,0,0,0,0,0,2.1,84413.0,0,0,0,0,0,0,0,0,0,8441.3,11844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1183.5,5,0,0,0,0,0,0,0,0,0,0.5,6,0,0,0,0,0,0,0,0,0,0.6,4,0,0,0,0,0,0,0,0,0,0.4,5,0,0,0,0,0,0,0,0,0,0.5,13,0,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,2,0,0,0,0,0,0,0,0,0,0.2,1
26,14,0,0,0,0,0,0,0,0,4.0,0,0,6,6,6,6,6,6,6,6,4.8,443300.0,714727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115802.7,376151.0,694326.0,0,0,0,0,0,0,0,0,107047.7,6,5,0,0,0,0,0,0,0,0,1.1,8,6,0,0,0,0,0,0,0,0,1.4,2,1,0,0,0,0,0,0,0,0,0.3,24,13,0,0,0,0,0,0,0,0,3.7,67149.0,20401.0,0,0,0,0,0,0,0,0,8755.0,9363.166666666666,415.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,977.1,5,5,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,2,3,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0.7,15,8,0,0,0,0,0,0,0,0,2.3,3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.0,1
57,5,0,0,0,0,0,0,0,0,6.2,0,4,6,6,6,6,6,6,6,6,5.2,545180.0,702702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124788.2,361824.0,620882.0,0,0,0,0,0,0,0,0,98270.6,6,2,0,0,0,0,0,0,0,0,0.8,9,3,0,0,0,0,0,0,0,0,1.2,4,1,0,0,0,0,0,0,0,0,0.5,53,4,0,0,0,0,0,0,0,0,5.7,183356.0,81820.0,0,0,0,0,0,0,0,0,26517.6,2458.1666666666665,22.333333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,247.25,5,2,0,0,0,0,0,0,0,0,0.7,6,2,0,0,0,0,0,0,0,0,0.8,2,2,0,0,0,0,0,0,0,0,0.4,3,2,0,0,0,0,0,0,0,0,0.5,14,1,0,0,0,0,0,0,0,0,1.5,18,1,0,0,0,0,0,0,0,0,1.9,16,0,0,0,0,0,0,0,0,0,1.6,0
17,15,0,0,0,0,0,0,0,0,3.2,0,0,6,6,6,6,6,6,6,6,4.8,450124.0,976072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142619.6,444386.0,699370.0,0,0,0,0,0,0,0,0,114375.6,6,6,0,0,0,0,0,0,0,0,1.2,7,10,0,0,0,0,0,0,0,0,1.7,1,4,0,0,0,0,0,0,0,0,0.5,16,11,0,0,0,0,0,0,0,0,2.7,5738.0,276702.0,0,0,0,0,0,0,0,0,28244.0,272.3333333333333,43870.166666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4413.45,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,5,4,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,9,4,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0.2,1
58,46,8,0,0,0,0,0,0,0,11.2,0,0,4,6,6,6,6,6,6,6,4.6,1075572.0,1039628.0,1336695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345189.5,369247.0,773034.0,1297967.0,0,0,0,0,0,0,0,244024.8,6,6,2,0,0,0,0,0,0,0,1.4,17,15,5,0,0,0,0,0,0,0,3.7,21,9,3,0,0,0,0,0,0,0,3.3,37,37,5,0,0,0,0,0,0,0,7.9,706325.0,266594.0,38728.0,0,0,0,0,0,0,0,101164.7,4451.666666666667,34539.333333333336,60.333333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3904.4333333333334,5,5,2,0,0,0,0,0,0,0,1.2,6,5,2,0,0,0,0,0,0,0,1.3,4,3,1,0,0,0,0,0,0,0,0.8,4,4,2,0,0,0,0,0,0,0,1.0,38,26,1,0,0,0,0,0,0,0,6.5,1,0,0,0,0,0,0,0,0,0,0.1,2,5,2,0,0,0,0,0,0,0,0.9,1
22,11,0,0,0,0,0,0,0,0,3.3,0,1,6,6,6,6,6,6,6,6,4.9,438497.0,698034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113653.1,376925.0,622094.0,0,0,0,0,0,0,0,0,99901.9,6,5,0,0,0,0,0,0,0,0,1.1,10,5,0,0,0,0,0,0,0,0,1.5,4,0,0,0,0,0,0,0,0,0,0.4,18,11,0,0,0,0,0,0,0,0,2.9,61572.0,75940.0,0,0,0,0,0,0,0,0,13751.2,1271.1666666666667,1403.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266.7,5,4,0,0,0,0,0,0,0,0,0.9,6,5,0,0,0,0,0,0,0,0,1.1,5,3,0,0,0,0,0,0,0,0,0.8,5,4,0,0,0,0,0,0,0,0,0.9,12,4,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0.2,1
8,15,0,0,0,0,0,0,0,0,2.3,0,1,6,6,6,6,6,6,6,6,4.9,423504.0,970279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139378.3,367773.0,793477.0,0,0,0,0,0,0,0,0,116125.0,6,5,0,0,0,0,0,0,0,0,1.1,6,7,0,0,0,0,0,0,0,0,1.3,0,3,0,0,0,0,0,0,0,0,0.3,8,12,0,0,0,0,0,0,0,0,2.0,55731.0,176802.0,0,0,0,0,0,0,0,0,23253.3,6.0,260.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.883333333333333,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,6,4,0,0,0,0,0,0,0,0,1.0,6,4,0,0,0,0,0,0,0,0,1.0,2,7,0,0,0,0,0,0,0,0,0.9,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.0,1
