18,20,15,12,27,19,15,1,7,17,0,0,0,0,0,0,0,0,0,0,7.55,0,0,3,3,3,2,10,9,4,3,11,12,10,5,7,8,7,3,5,5,5.5,10,12,7,7,10,11,6,1,5,8,0,0,0,0,0,0,0,0,0,0,3.85,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.15,18,20,15,12,27,19,14,1,7,15,0,0,0,0,0,0,0,0,0,0,7.4,1389342.0,1176916.0,2456377.0,1568748.0,2102806.0,1645114.0,99171.0,0,793638.0,432213.0,0,0,0,0,0,0,0,0,0,0,583216.25,71334.6,296.25,91012.5,109.2,12248.642857142857,95.23076923076923,131.93333333333334,-0.9,-0.5,204.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8771.087847985347,8,12,6,7,8,11,5,1,5,7,0,0,0,0,0,0,0,0,0,0,3.5,8,12,6,7,9,11,5,1,5,7,0,0,0,0,0,0,0,0,0,0,3.55,8,10,6,6,5,9,3,1,5,5,0,0,0,0,0,0,0,0,0,0,2.9,8,11,6,6,7,11,4,1,5,6,0,0,0,0,0,0,0,0,0,0,3.25,4,8,3,3,17,5,8,0,1,1,0,0,0,0,0,0,0,0,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,3,0,2,2,0,3,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0.95,1
20,34,43,35,33,26,0,11,13,11,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,2,3,15,8,3,3,11,12,10,5,7,8,7,3,5,5,5.35,10,13,9,8,10,9,0,2,8,7,0,0,0,0,0,0,0,0,0,0,3.8,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2,20,32,43,35,33,26,0,11,12,10,0,0,0,0,0,0,0,0,0,0,11.1,17386.0,1197653.0,643010.0,2277829.0,1664329.0,1597170.0,0,2163.0,2842.0,605822.0,0,0,0,0,0,0,0,0,0,0,400410.2,69.3,5522.25,482.7,77914.4,23685.214285714286,81234.07692307692,-1.0,164.9,32.1,35.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9456.48706043956,10,11,9,7,9,8,0,2,7,7,0,0,0,0,0,0,0,0,0,0,3.5,10,12,9,7,9,8,0,2,7,7,0,0,0,0,0,0,0,0,0,0,3.55,9,7,7,7,8,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2.95,10,11,7,7,9,8,0,1,7,7,0,0,0,0,0,0,0,0,0,0,3.35,5,14,22,3,9,2,0,6,1,1,0,0,0,0,0,0,0,0,0,0,3.15,4,1,2,2,4,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1.15,1,6,5,21,10,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2.8,1
16,31,45,48,85,32,95,52,37,32,0,0,0,0,0,0,0,0,0,0,23.65,0,0,0,0,3,2,3,3,2,5,11,12,10,5,7,8,7,3,5,5,4.55,10,11,8,10,13,13,10,3,7,5,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,5,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.6,16,31,45,48,80,28,95,52,34,32,0,0,0,0,0,0,0,0,0,0,23.05,393097.0,1145888.0,612408.0,1297534.0,1485114.0,823565.0,988250.0,1242472.0,1160508.0,4499.0,0,0,0,0,0,0,0,0,0,0,457666.75,40.4,98588.66666666667,15387.0,173120.3,101280.07142857143,50336.153846153844,49297.53333333333,192.3,7254.6,660.1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24807.356263736263,10,9,7,7,6,8,7,3,5,5,0,0,0,0,0,0,0,0,0,0,3.35,10,9,7,7,7,9,7,3,6,5,0,0,0,0,0,0,0,0,0,0,3.5,10,8,4,6,4,6,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2.2,10,9,7,7,5,8,6,2,3,2,0,0,0,0,0,0,0,0,0,0,2.95,4,13,27,23,38,12,24,14,14,5,0,0,0,0,0,0,0,0,0,0,8.7,0,1,3,6,8,2,12,7,3,2,0,0,0,0,0,0,0,0,0,0,2.2,2,6,4,9,22,3,49,28,12,20,0,0,0,0,0,0,0,0,0,0,7.75,1
24,34,24,34,38,43,35,15,42,11,5,0,0,0,0,0,0,0,0,0,15.25,6,9,7,7,9,10,12,8,6,7,9,12,10,5,7,8,7,3,5,5,7.6,3,2,2,1,5,3,3,2,6,1,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0.9,24,34,24,34,38,43,23,12,39,11,5,0,0,0,0,0,0,0,0,0,14.35,893105.0,299882.0,73949.0,1204588.0,288130.0,245366.0,6607.0,2732.0,1213672.0,3426.0,4891.0,0,0,0,0,0,0,0,0,0,211817.4,190.9,24733.166666666668,159.6,68.5,40444.71428571428,11263.307692307691,207.6,118.0,1071.7,-0.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3912.3294322344323,3,1,2,1,3,2,3,1,4,1,0,0,0,0,0,0,0,0,0,0,1.05,3,1,2,1,3,2,3,1,4,1,0,0,0,0,0,0,0,0,0,0,1.05,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,2,0,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.45,4,2,4,14,4,4,12,3,7,0,0,0,0,0,0,0,0,0,0,0,2.7,15,18,9,5,14,24,4,2,14,7,1,0,0,0,0,0,0,0,0,0,5.65,2,12,3,14,12,12,16,8,15,3,4,0,0,0,0,0,0,0,0,0,5.05,0
26,49,60,33,141,39,35,35,31,30,0,0,0,0,0,0,0,0,0,0,23.95,0,0,0,0,0,0,9,7,0,0,11,12,10,5,7,8,7,3,5,5,4.45,10,12,14,11,17,13,8,2,13,10,0,0,0,0,0,0,0,0,0,0,5.5,0,0,5,2,6,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,1.0,26,49,55,31,135,39,33,35,27,29,0,0,0,0,0,0,0,0,0,0,22.95,9761.0,1037907.0,248422.0,3355641.0,747086.0,18232.0,454967.0,9721.0,930888.0,101151.0,0,0,0,0,0,0,0,0,0,0,345688.8,112.1,113314.0,11704.2,183.4,43912.71428571428,435.38461538461536,30014.933333333334,252.6,415.6,171.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10025.336611721612,10,10,9,10,11,13,4,2,10,9,0,0,0,0,0,0,0,0,0,0,4.4,10,10,9,10,12,13,4,2,10,9,0,0,0,0,0,0,0,0,0,0,4.45,9,7,6,8,6,10,3,0,4,6,0,0,0,0,0,0,0,0,0,0,2.95,10,9,9,9,9,11,4,0,9,9,0,0,0,0,0,0,0,0,0,0,3.95,9,21,33,10,79,16,10,15,11,11,0,0,0,0,0,0,0,0,0,0,10.75,2,7,2,3,8,5,3,6,0,1,0,0,0,0,0,0,0,0,0,0,1.85,5,9,5,9,36,4,14,12,7,8,0,0,0,0,0,0,0,0,0,0,5.45,1
51,77,68,53,26,63,11,27,71,66,10,0,0,0,0,0,0,0,0,0,26.15,0,0,4,0,7,1,11,6,0,0,10,12,10,5,7,8,7,3,5,5,5.05,10,14,6,9,3,8,4,5,11,15,1,0,0,0,0,0,0,0,0,0,4.3,0,4,4,0,0,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,1.1,51,73,64,53,26,63,11,25,66,59,10,0,0,0,0,0,0,0,0,0,25.05,200851.0,367834.0,297560.0,1076516.0,251299.0,121270.0,3340.0,726762.0,483516.0,770684.0,2708.0,0,0,0,0,0,0,0,0,0,215117.0,2226.2,50281.916666666664,9109.0,107669.7,35.142857142857146,355.6923076923077,90.93333333333334,72684.7,393.5,551.9,245.27272727272728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12181.747894605394,9,9,2,8,3,8,4,3,9,10,1,0,0,0,0,0,0,0,0,0,3.3,10,10,2,8,3,8,4,3,9,10,1,0,0,0,0,0,0,0,0,0,3.4,7,7,0,4,3,1,2,1,5,3,0,0,0,0,0,0,0,0,0,0,1.65,7,7,2,7,3,7,4,1,7,8,0,0,0,0,0,0,0,0,0,0,2.65,25,22,30,12,12,8,4,12,26,14,2,0,0,0,0,0,0,0,0,0,8.35,10,17,9,13,6,26,1,5,26,12,1,0,0,0,0,0,0,0,0,0,6.3,6,24,18,19,5,20,2,5,8,23,6,0,0,0,0,0,0,0,0,0,6.8,1
22,22,18,17,18,18,25,13,15,20,2,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,2,0,0,9,12,10,5,7,8,7,3,5,5,3.65,11,14,11,11,14,15,15,8,10,13,2,0,0,0,0,0,0,0,0,0,6.2,1,3,1,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.65,21,19,17,15,18,16,25,13,15,16,2,0,0,0,0,0,0,0,0,0,8.85,322013.0,277099.0,393483.0,2957832.0,1215383.0,688987.0,771681.0,103171.0,159645.0,208273.0,1262.0,0,0,0,0,0,0,0,0,0,354941.45,72.0,48.0,184.9,155.8,78128.5,9.307692307692308,10028.666666666666,128.3,34.1,1014.5,-0.8181818181818182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4489.712808857808,10,12,10,10,12,13,14,8,10,9,2,0,0,0,0,0,0,0,0,0,5.5,10,12,10,10,12,13,14,8,10,10,2,0,0,0,0,0,0,0,0,0,5.55,9,11,8,8,11,13,13,6,9,9,2,0,0,0,0,0,0,0,0,0,4.95,10,12,9,9,12,13,14,8,10,9,2,0,0,0,0,0,0,0,0,0,5.4,8,5,3,4,4,2,4,4,5,5,0,0,0,0,0,0,0,0,0,0,2.2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,2,1,1,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0.55,1
64,154,28,31,8,34,56,15,19,37,10,0,0,0,0,0,0,0,0,0,22.8,0,1,6,3,13,7,9,7,8,6,10,12,10,5,7,8,7,3,5,5,6.6,14,10,4,4,1,6,6,5,1,3,0,0,0,0,0,0,0,0,0,0,2.7,5,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.55,59,154,28,31,8,32,54,13,19,37,10,0,0,0,0,0,0,0,0,0,22.25,335150.0,554310.0,254022.0,1217549.0,467.0,125128.0,284840.0,247634.0,3371.0,119535.0,3240.0,0,0,0,0,0,0,0,0,0,157262.3,47516.5,61338.416666666664,10479.3,3424.9,32.42857142857143,135.46153846153845,17355.266666666666,181.1,194.8,880.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7076.433672161172,7,6,2,3,1,4,2,3,1,3,0,0,0,0,0,0,0,0,0,0,1.6,7,8,4,4,1,4,4,3,1,3,0,0,0,0,0,0,0,0,0,0,1.95,4,1,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,6,3,2,1,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1.05,22,63,4,11,0,4,14,3,1,1,0,0,0,0,0,0,0,0,0,0,6.15,17,26,6,5,3,12,24,5,5,12,5,0,0,0,0,0,0,0,0,0,6.0,11,52,7,11,4,12,12,2,12,21,5,0,0,0,0,0,0,0,0,0,7.45,0
25,38,46,69,49,29,48,58,20,26,10,0,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0,0,0,5,0,0,9,12,10,5,7,8,7,3,5,5,3.8,16,13,11,15,15,13,16,4,10,11,2,0,0,0,0,0,0,0,0,0,6.3,7,1,5,13,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.45,18,37,41,56,48,29,47,58,20,25,10,0,0,0,0,0,0,0,0,0,19.45,86362.0,247201.0,378973.0,1824335.0,889410.0,197622.0,814930.0,681191.0,114902.0,70238.0,88177.0,0,0,0,0,0,0,0,0,0,269667.05,74.9,15882.166666666666,35899.3,686.7,56516.21428571428,299.53846153846155,11282.266666666666,67827.8,196.2,231.4,234.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9456.074304029304,10,11,8,10,10,13,13,3,10,10,2,0,0,0,0,0,0,0,0,0,5.0,10,11,9,10,10,13,14,3,10,10,2,0,0,0,0,0,0,0,0,0,5.1,10,10,5,4,7,10,10,1,7,7,1,0,0,0,0,0,0,0,0,0,3.6,10,11,7,9,9,11,11,3,9,9,1,0,0,0,0,0,0,0,0,0,4.5,5,5,15,16,17,14,17,10,7,6,4,0,0,0,0,0,0,0,0,0,5.8,2,6,6,2,5,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1.45,2,14,11,34,11,2,14,37,3,9,4,0,0,0,0,0,0,0,0,0,7.05,1
81,65,42,70,23,25,48,14,96,50,0,0,0,0,0,0,0,0,0,0,25.7,0,0,3,0,6,4,7,6,0,0,11,12,10,5,7,8,7,3,5,5,4.95,21,13,8,9,8,7,10,5,17,16,0,0,0,0,0,0,0,0,0,0,5.7,22,1,1,0,1,0,2,1,17,12,0,0,0,0,0,0,0,0,0,0,2.85,59,64,41,70,22,25,46,13,79,38,0,0,0,0,0,0,0,0,0,0,22.85,2753889.0,360373.0,325762.0,603797.0,463706.0,1159338.0,307006.0,297977.0,869162.0,484726.0,0,0,0,0,0,0,0,0,0,0,381286.8,18033.9,21685.583333333332,26815.8,53152.2,18568.14285714286,66503.53846153847,39232.4,34.3,51893.8,432.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14817.083232600731,7,10,3,4,6,6,5,4,8,10,0,0,0,0,0,0,0,0,0,0,3.15,10,11,7,7,6,6,5,4,8,10,0,0,0,0,0,0,0,0,0,0,3.7,6,7,2,0,4,5,3,4,5,8,0,0,0,0,0,0,0,0,0,0,2.2,7,10,3,2,5,5,4,4,5,8,0,0,0,0,0,0,0,0,0,0,2.65,28,28,11,15,8,7,12,1,28,14,0,0,0,0,0,0,0,0,0,0,7.6,23,9,14,26,5,6,15,4,22,1,0,0,0,0,0,0,0,0,0,0,6.25,9,15,7,16,2,5,10,4,29,19,0,0,0,0,0,0,0,0,0,0,5.8,1
