18,41,31,7,0,0,0,0,0,0,9.7,0,0,0,3,6,6,6,6,6,6,3.9,715654.0,716273.0,717395.0,715557.0,0.0,0.0,0.0,0.0,0.0,0.0,286487.9,628251.0,698175.0,12781.0,710896.0,0,0,0,0,0,0,205010.3,6,6,6,2,0,0,0,0,0,0,2.0,9,6,6,2,0,0,0,0,0,0,2.3,3,0,0,0,0,0,0,0,0,0,0.3,15,41,31,7,0,0,0,0,0,0,9.4,87403.0,18098.0,704614.0,4661.0,0,0,0,0,0,0,81477.6,275.3333333333333,518.5,69039.16666666667,303.3333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7013.033333333333,6,6,3,2,0,0,0,0,0,0,1.7,6,6,5,2,0,0,0,0,0,0,1.9,4,1,1,1,0,0,0,0,0,0,0.7,6,5,3,1,0,0,0,0,0,0,1.5,9,21,17,2,0,0,0,0,0,0,4.9,0,5,0,0,0,0,0,0,0,0,0.5,0,9,8,3,0,0,0,0,0,0,2.0,1
27,42,46,38,0,0,0,0,0,0,15.3,0,0,0,1,6,6,6,6,6,6,3.7,715634.0,735061.0,715219.0,717059.0,0.0,0.0,0.0,0.0,0.0,0.0,288297.3,598328.0,628787.0,445919.0,613068.0,0,0,0,0,0,0,228610.2,6,6,6,4,0,0,0,0,0,0,2.2,7,9,9,5,0,0,0,0,0,0,3.0,2,3,4,1,0,0,0,0,0,0,1.0,25,39,42,37,0,0,0,0,0,0,14.3,117306.0,106274.0,269300.0,103991.0,0,0,0,0,0,0,59687.1,18515.833333333332,3338.5,671.8333333333334,16303.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3882.3166666666666,5,5,6,3,0,0,0,0,0,0,1.9,5,6,6,3,0,0,0,0,0,0,2.0,2,1,2,1,0,0,0,0,0,0,0.6,5,4,4,2,0,0,0,0,0,0,1.5,12,15,14,4,0,0,0,0,0,0,4.5,2,16,7,6,0,0,0,0,0,0,3.1,6,2,16,21,0,0,0,0,0,0,4.5,1
22,29,42,0,0,0,0,0,0,0,9.3,0,0,0,6,6,6,6,6,6,6,4.2,715586.0,177629.0,39028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93224.3,32328.0,10267.0,8287.0,0,0,0,0,0,0,0,5088.2,6,6,6,0,0,0,0,0,0,0,1.8,8,9,7,0,0,0,0,0,0,0,2.4,2,3,1,0,0,0,0,0,0,0,0.6,20,26,41,0,0,0,0,0,0,0,8.7,683258.0,167362.0,30741.0,0,0,0,0,0,0,0,88136.1,1558.5,1625.0,5127.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,830.4,6,6,4,0,0,0,0,0,0,0,1.6,6,6,6,0,0,0,0,0,0,0,1.8,3,1,2,0,0,0,0,0,0,0,0.6,3,2,4,0,0,0,0,0,0,0,0.9,13,17,14,0,0,0,0,0,0,0,4.4,0,0,5,0,0,0,0,0,0,0,0.5,1,3,14,0,0,0,0,0,0,0,1.8,1
21,31,50,51,0,0,0,0,0,0,15.3,0,0,0,0,6,6,6,6,6,6,3.6,715585.0,881879.0,796803.0,812594.0,0.0,0.0,0.0,0.0,0.0,0.0,320686.1,628301.0,706452.0,631655.0,701152.0,0,0,0,0,0,0,266756.0,6,6,6,6,0,0,0,0,0,0,2.4,7,11,9,7,0,0,0,0,0,0,3.4,1,6,3,1,0,0,0,0,0,0,1.1,20,25,47,50,0,0,0,0,0,0,14.2,87284.0,175427.0,165148.0,111442.0,0,0,0,0,0,0,53930.1,428.3333333333333,586.0,13539.0,13327.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2787.4333333333334,6,6,5,5,0,0,0,0,0,0,2.2,6,6,6,6,0,0,0,0,0,0,2.4,4,2,2,1,0,0,0,0,0,0,0.9,4,4,2,2,0,0,0,0,0,0,1.2,9,9,20,24,0,0,0,0,0,0,6.2,2,6,1,3,0,0,0,0,0,0,1.2,3,5,15,17,0,0,0,0,0,0,4.0,1
28,32,51,42,0,0,0,0,0,0,15.3,0,0,0,1,6,6,6,6,6,6,3.7,715577.0,1233460.0,717557.0,717022.0,0.0,0.0,0.0,0.0,0.0,0.0,338361.6,343031.0,707416.0,444328.0,615663.0,0,0,0,0,0,0,211043.8,6,6,6,5,0,0,0,0,0,0,2.3,10,6,7,6,0,0,0,0,0,0,2.9,5,0,1,1,0,0,0,0,0,0,0.7,23,32,50,41,0,0,0,0,0,0,14.6,372546.0,526044.0,273229.0,101359.0,0,0,0,0,0,0,127317.8,10619.0,70575.0,61135.5,1122.3333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14344.583333333334,5,5,4,5,0,0,0,0,0,0,1.9,6,5,4,5,0,0,0,0,0,0,2.0,4,1,0,1,0,0,0,0,0,0,0.6,4,4,3,2,0,0,0,0,0,0,1.3,7,15,17,24,0,0,0,0,0,0,6.3,4,9,6,0,0,0,0,0,0,0,1.9,7,2,15,11,0,0,0,0,0,0,3.5,1
28,73,34,8,0,0,0,0,0,0,14.3,0,0,0,3,6,6,6,6,6,6,3.9,715576.0,716027.0,806494.0,715602.0,0.0,0.0,0.0,0.0,0.0,0.0,295369.9,185677.0,267626.0,185247.0,705866.0,0,0,0,0,0,0,134441.6,6,6,6,3,0,0,0,0,0,0,2.1,6,6,6,4,0,0,0,0,0,0,2.2,0,0,0,1,0,0,0,0,0,0,0.1,28,73,34,7,0,0,0,0,0,0,14.2,529899.0,448401.0,621247.0,9736.0,0,0,0,0,0,0,160928.3,590.0,1937.1666666666667,70685.33333333333,40.333333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7324.6833333333325,6,6,5,3,0,0,0,0,0,0,2.0,6,6,5,3,0,0,0,0,0,0,2.0,4,1,2,3,0,0,0,0,0,0,1.0,4,2,4,3,0,0,0,0,0,0,1.3,12,40,4,4,0,0,0,0,0,0,6.0,5,16,6,0,0,0,0,0,0,0,2.7,5,10,13,0,0,0,0,0,0,0,2.8,1
15,12,14,25,0,0,0,0,0,0,6.6,0,0,0,0,6,6,6,6,6,6,3.6,715558.0,1056974.0,902200.0,1217838.0,0.0,0.0,0.0,0.0,0.0,0.0,389257.0,697893.0,712954.0,708672.0,710843.0,0,0,0,0,0,0,283036.2,6,6,6,6,0,0,0,0,0,0,2.4,6,6,8,6,0,0,0,0,0,0,2.6,0,0,2,0,0,0,0,0,0,0,0.2,15,12,12,25,0,0,0,0,0,0,6.4,17665.0,344020.0,193528.0,506995.0,0,0,0,0,0,0,106220.8,1822.8333333333333,292.1666666666667,126.66666666666667,672.3333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,290.8,5,6,6,6,0,0,0,0,0,0,2.3,6,6,6,6,0,0,0,0,0,0,2.4,4,4,5,2,0,0,0,0,0,0,1.5,4,5,6,4,0,0,0,0,0,0,1.9,8,6,2,6,0,0,0,0,0,0,2.2,0,0,0,1,0,0,0,0,0,0,0.1,1,0,2,12,0,0,0,0,0,0,1.5,1
9,24,28,52,0,0,0,0,0,0,11.3,0,0,0,0,6,6,6,6,6,6,3.6,715553.0,804996.0,783439.0,784168.0,0.0,0.0,0.0,0.0,0.0,0.0,308815.6,610855.0,712634.0,612184.0,609110.0,0,0,0,0,0,0,254478.3,6,6,6,6,0,0,0,0,0,0,2.4,6,6,6,6,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0.0,9,24,28,52,0,0,0,0,0,0,11.3,104698.0,92362.0,171255.0,175058.0,0,0,0,0,0,0,54337.3,95.66666666666667,3436.8333333333335,14359.833333333334,13259.166666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3114.55,6,5,5,4,0,0,0,0,0,0,2.0,6,6,6,6,0,0,0,0,0,0,2.4,5,3,2,1,0,0,0,0,0,0,1.1,6,5,5,3,0,0,0,0,0,0,1.9,2,14,12,28,0,0,0,0,0,0,5.6,1,0,1,1,0,0,0,0,0,0,0.3,0,4,8,12,0,0,0,0,0,0,2.4,1
20,15,37,5,0,0,0,0,0,0,7.7,0,0,0,3,6,6,6,6,6,6,3.9,715496.0,695101.0,887979.0,987653.0,0.0,0.0,0.0,0.0,0.0,0.0,328622.9,624724.0,374923.0,381881.0,626216.0,0,0,0,0,0,0,200774.4,6,6,6,3,0,0,0,0,0,0,2.1,6,6,7,3,0,0,0,0,0,0,2.2,0,0,1,0,0,0,0,0,0,0,0.1,20,15,36,5,0,0,0,0,0,0,7.6,90772.0,320178.0,506098.0,361437.0,0,0,0,0,0,0,127848.5,13486.666666666666,11152.5,59847.333333333336,64.83333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8454.533333333335,4,5,4,3,0,0,0,0,0,0,1.6,6,6,5,3,0,0,0,0,0,0,2.0,4,4,1,2,0,0,0,0,0,0,1.1,4,5,2,3,0,0,0,0,0,0,1.4,12,8,19,1,0,0,0,0,0,0,4.0,0,1,4,0,0,0,0,0,0,0,0.5,2,0,6,1,0,0,0,0,0,0,0.9,1
30,93,79,107,0,0,0,0,0,0,30.9,0,0,0,1,6,6,6,6,6,6,3.7,715449.0,1154216.0,717793.0,912258.0,0.0,0.0,0.0,0.0,0.0,0.0,349971.6,376329.0,334189.0,310138.0,634746.0,0,0,0,0,0,0,165540.2,6,6,6,4,0,0,0,0,0,0,2.2,7,6,6,4,0,0,0,0,0,0,2.3,2,0,0,0,0,0,0,0,0,0,0.2,28,93,79,107,0,0,0,0,0,0,30.7,339120.0,820027.0,407655.0,277512.0,0,0,0,0,0,0,184431.4,489.3333333333333,50875.5,55114.666666666664,62632.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16910.583333333336,6,4,5,2,0,0,0,0,0,0,1.7,6,4,5,2,0,0,0,0,0,0,1.7,4,0,1,0,0,0,0,0,0,0,0.5,5,1,2,1,0,0,0,0,0,0,0.9,19,47,32,8,0,0,0,0,0,0,10.6,3,6,6,8,0,0,0,0,0,0,2.3,1,34,33,78,0,0,0,0,0,0,14.6,0
34,74,78,59,0,0,0,0,0,0,24.5,0,0,0,2,6,6,6,6,6,6,3.8,715438.0,804651.0,717149.0,720941.0,0.0,0.0,0.0,0.0,0.0,0.0,295817.9,708341.0,707039.0,117853.0,646501.0,0,0,0,0,0,0,217973.4,6,6,6,4,0,0,0,0,0,0,2.2,8,8,6,5,0,0,0,0,0,0,2.7,2,2,0,2,0,0,0,0,0,0,0.6,32,72,78,57,0,0,0,0,0,0,23.9,7097.0,97612.0,599296.0,74440.0,0,0,0,0,0,0,77844.5,325.6666666666667,1454.5,9961.166666666666,11323.333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2305.866666666667,6,6,5,3,0,0,0,0,0,0,2.0,6,6,6,4,0,0,0,0,0,0,2.2,3,0,1,1,0,0,0,0,0,0,0.5,6,2,2,1,0,0,0,0,0,0,1.1,13,18,21,13,0,0,0,0,0,0,6.5,4,30,40,19,0,0,0,0,0,0,9.3,9,18,10,21,0,0,0,0,0,0,5.8,1
17,16,15,0,0,0,0,0,0,0,4.8,0,0,0,6,6,6,6,6,6,6,4.2,715435.0,712937.0,866915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229528.7,185846.0,281801.0,104545.0,0,0,0,0,0,0,0,57219.2,6,6,6,0,0,0,0,0,0,0,1.8,8,7,10,0,0,0,0,0,0,0,2.5,2,1,4,0,0,0,0,0,0,0,0.7,15,15,11,0,0,0,0,0,0,0,4.1,529589.0,431136.0,762370.0,0,0,0,0,0,0,0,172309.5,820.1666666666666,678.6666666666666,11482.833333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1297.4666666666667,6,6,5,0,0,0,0,0,0,0,1.7,6,6,6,0,0,0,0,0,0,0,1.8,3,4,4,0,0,0,0,0,0,0,1.1,4,4,4,0,0,0,0,0,0,0,1.2,5,7,3,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0.0,4,2,1,0,0,0,0,0,0,0,0.7,1
50,88,158,195,170,0,0,0,0,0,66.1,0,0,0,0,2,6,6,6,6,6,3.2,715286.0,1302368.0,1655631.0,1652902.0,1468445.0,0.0,0.0,0.0,0.0,0.0,679463.2,702396.0,717328.0,709786.0,706822.0,1371005.0,0,0,0,0,0,420733.7,6,6,6,6,4,0,0,0,0,0,2.8,7,11,9,15,6,0,0,0,0,0,4.8,1,7,3,16,2,0,0,0,0,0,2.9,49,81,155,179,168,0,0,0,0,0,63.2,12890.0,585040.0,945845.0,946080.0,97440.0,0,0,0,0,0,258729.5,1697.6666666666667,2005.1666666666667,101215.83333333333,59333.833333333336,23363.5,-1.0,-1.0,-1.0,-1.0,-1.0,18761.1,5,6,3,3,1,0,0,0,0,0,1.8,6,6,5,4,4,0,0,0,0,0,2.5,4,1,1,1,1,0,0,0,0,0,0.8,4,2,1,1,1,0,0,0,0,0,0.9,29,53,92,82,81,0,0,0,0,0,33.7,11,7,22,13,9,0,0,0,0,0,6.2,3,16,12,81,72,0,0,0,0,0,18.4,1
