40,34,0,0,0,0,0,0,0,0,7.4,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,2,0,0,0,0,0,0,0,0,0,0.2,38,34,0,0,0,0,0,0,0,0,7.2,52634.0,168110.0,0,0,0,0,0,0,0,0,22074.4,108.5,3020.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,312.1,4,5,0,0,0,0,0,0,0,0,0.9,4,6,0,0,0,0,0,0,0,0,1.0,4,3,0,0,0,0,0,0,0,0,0.7,4,4,0,0,0,0,0,0,0,0,0.8,12,16,0,0,0,0,0,0,0,0,2.8,9,3,0,0,0,0,0,0,0,0,1.2,13,9,0,0,0,0,0,0,0,0,2.2,1
0,41,0,0,0,0,0,0,0,0,4.1,6,0,6,6,6,6,6,6,6,6,5.4,0,3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.0,0,41,0,0,0,0,0,0,0,0,4.1,0,469597.0,0,0,0,0,0,0,0,0,46959.7,-1.0,101.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.2,0,3,0,0,0,0,0,0,0,0,0.3,0,3,0,0,0,0,0,0,0,0,0.3,0,2,0,0,0,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0.3,0,12,0,0,0,0,0,0,0,0,1.2,0,11,0,0,0,0,0,0,0,0,1.1,0,15,0,0,0,0,0,0,0,0,1.5,0
16,22,31,0,0,0,0,0,0,0,6.9,0,0,1,6,6,6,6,6,6,6,4.3,7,12,5,0,0,0,0,0,0,0,2.4,1,7,0,0,0,0,0,0,0,0,0.8,15,15,31,0,0,0,0,0,0,0,6.1,174833.0,577548.0,86785.0,0,0,0,0,0,0,0,83916.6,16603.833333333332,541.8333333333334,12974.333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3011.3,5,6,3,0,0,0,0,0,0,0,1.4,5,6,5,0,0,0,0,0,0,0,1.6,4,3,1,0,0,0,0,0,0,0,0.8,4,5,1,0,0,0,0,0,0,0,1.0,9,8,11,0,0,0,0,0,0,0,2.8,0,1,1,0,0,0,0,0,0,0,0.2,0,1,12,0,0,0,0,0,0,0,1.3,0
23,12,0,0,0,0,0,0,0,0,3.5,0,0,6,6,6,6,6,6,6,6,4.8,5,6,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,23,12,0,0,0,0,0,0,0,0,3.5,276340.0,170969.0,0,0,0,0,0,0,0,0,44730.9,28663.666666666668,14305.666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4296.133333333333,3,5,0,0,0,0,0,0,0,0,0.8,4,6,0,0,0,0,0,0,0,0,1.0,3,4,0,0,0,0,0,0,0,0,0.7,3,5,0,0,0,0,0,0,0,0,0.8,10,4,0,0,0,0,0,0,0,0,1.4,8,0,0,0,0,0,0,0,0,0,0.8,0,2,0,0,0,0,0,0,0,0,0.2,1
21,32,5,0,0,0,0,0,0,0,5.8,0,0,4,6,6,6,6,6,6,6,4.6,6,7,2,0,0,0,0,0,0,0,1.5,0,1,0,0,0,0,0,0,0,0,0.1,21,31,5,0,0,0,0,0,0,0,5.7,316945.0,545332.0,61410.0,0,0,0,0,0,0,0,92368.7,47675.0,36631.166666666664,63.333333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8436.249999999998,3,3,2,0,0,0,0,0,0,0,0.8,5,5,2,0,0,0,0,0,0,0,1.2,3,1,1,0,0,0,0,0,0,0,0.5,3,2,2,0,0,0,0,0,0,0,0.7,9,14,0,0,0,0,0,0,0,0,2.3,6,0,3,0,0,0,0,0,0,0,0.9,0,11,0,0,0,0,0,0,0,0,1.1,1
27,28,1,0,0,0,0,0,0,0,5.6,0,0,5,6,6,6,6,6,6,6,4.7,8,10,1,0,0,0,0,0,0,0,1.9,3,7,0,0,0,0,0,0,0,0,1.0,24,21,1,0,0,0,0,0,0,0,4.6,90774.0,337352.0,0,0,0,0,0,0,0,0,42812.6,7901.0,14774.5,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2266.766666666667,4,5,1,0,0,0,0,0,0,0,1.0,6,5,1,0,0,0,0,0,0,0,1.2,2,3,1,0,0,0,0,0,0,0,0.6,3,4,1,0,0,0,0,0,0,0,0.8,16,8,0,0,0,0,0,0,0,0,2.4,0,3,0,0,0,0,0,0,0,0,0.3,3,6,0,0,0,0,0,0,0,0,0.9,0
29,18,4,0,0,0,0,0,0,0,5.1,0,0,4,6,6,6,6,6,6,6,4.6,10,9,3,0,0,0,0,0,0,0,2.2,7,3,1,0,0,0,0,0,0,0,1.1,22,15,3,0,0,0,0,0,0,0,4.0,202027.0,444282.0,5107.0,0,0,0,0,0,0,0,65141.6,1633.6666666666667,59753.333333333336,13.666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6139.366666666667,5,4,2,0,0,0,0,0,0,0,1.1,6,4,2,0,0,0,0,0,0,0,1.2,3,3,2,0,0,0,0,0,0,0,0.8,4,3,2,0,0,0,0,0,0,0,0.9,17,9,1,0,0,0,0,0,0,0,2.7,1,0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.1,0
14,42,0,0,0,0,0,0,0,0,5.6,0,0,6,6,6,6,6,6,6,6,4.8,6,12,0,0,0,0,0,0,0,0,1.8,0,10,0,0,0,0,0,0,0,0,1.0,14,32,0,0,0,0,0,0,0,0,4.6,522751.0,682615.0,0,0,0,0,0,0,0,0,120536.6,75825.5,22558.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9837.583333333332,4,4,0,0,0,0,0,0,0,0,0.8,4,6,0,0,0,0,0,0,0,0,1.0,4,3,0,0,0,0,0,0,0,0,0.7,4,4,0,0,0,0,0,0,0,0,0.8,8,17,0,0,0,0,0,0,0,0,2.5,0,10,0,0,0,0,0,0,0,0,1.0,0,3,0,0,0,0,0,0,0,0,0.3,1
45,36,0,0,0,0,0,0,0,0,8.1,0,0,6,6,6,6,6,6,6,6,4.8,6,7,0,0,0,0,0,0,0,0,1.3,0,2,0,0,0,0,0,0,0,0,0.2,45,34,0,0,0,0,0,0,0,0,7.9,272856.0,725393.0,0,0,0,0,0,0,0,0,99824.9,16496.666666666668,89117.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10560.566666666668,4,4,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,2,1,0,0,0,0,0,0,0,0,0.3,3,2,0,0,0,0,0,0,0,0,0.5,27,13,0,0,0,0,0,0,0,0,4.0,7,2,0,0,0,0,0,0,0,0,0.9,5,14,0,0,0,0,0,0,0,0,1.9,0
47,35,0,0,0,0,0,0,0,0,8.2,0,0,6,6,6,6,6,6,6,6,4.8,9,9,0,0,0,0,0,0,0,0,1.8,5,3,0,0,0,0,0,0,0,0,0.8,42,32,0,0,0,0,0,0,0,0,7.4,331953.0,1064117.0,0,0,0,0,0,0,0,0,139607.0,37817.0,5179.666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4298.866666666667,4,4,0,0,0,0,0,0,0,0,0.8,5,6,0,0,0,0,0,0,0,0,1.1,2,0,0,0,0,0,0,0,0,0,0.2,2,2,0,0,0,0,0,0,0,0,0.4,13,19,0,0,0,0,0,0,0,0,3.2,5,1,0,0,0,0,0,0,0,0,0.6,20,6,0,0,0,0,0,0,0,0,2.6,0
13,29,3,0,0,0,0,0,0,0,4.5,0,0,4,6,6,6,6,6,6,6,4.6,6,7,2,0,0,0,0,0,0,0,1.5,0,2,0,0,0,0,0,0,0,0,0.2,13,27,3,0,0,0,0,0,0,0,4.3,178485.0,762563.0,154897.0,0,0,0,0,0,0,0,109594.5,3479.0,27479.333333333332,4.333333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3095.5666666666666,5,4,2,0,0,0,0,0,0,0,1.1,6,5,2,0,0,0,0,0,0,0,1.3,4,4,2,0,0,0,0,0,0,0,1.0,5,4,2,0,0,0,0,0,0,0,1.1,7,15,1,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0.7,0
25,23,0,0,0,0,0,0,0,0,4.8,0,0,6,6,6,6,6,6,6,6,4.8,9,6,0,0,0,0,0,0,0,0,1.5,4,0,0,0,0,0,0,0,0,0,0.4,21,23,0,0,0,0,0,0,0,0,4.4,84413.0,175529.0,0,0,0,0,0,0,0,0,25994.2,11844.0,43068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5490.4,5,3,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0.6,5,3,0,0,0,0,0,0,0,0,0.8,13,13,0,0,0,0,0,0,0,0,2.6,1,1,0,0,0,0,0,0,0,0,0.2,2,3,0,0,0,0,0,0,0,0,0.5,1
26,23,13,0,0,0,0,0,0,0,6.2,0,0,1,6,6,6,6,6,6,6,4.3,8,7,6,0,0,0,0,0,0,0,2.1,2,1,1,0,0,0,0,0,0,0,0.4,24,22,12,0,0,0,0,0,0,0,5.8,67149.0,192755.0,77123.0,0,0,0,0,0,0,0,33702.7,9363.166666666666,29164.333333333332,326.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3884.7,5,5,5,0,0,0,0,0,0,0,1.5,6,5,5,0,0,0,0,0,0,0,1.6,2,3,4,0,0,0,0,0,0,0,0.9,4,3,4,0,0,0,0,0,0,0,1.1,15,16,3,0,0,0,0,0,0,0,3.4,3,0,0,0,0,0,0,0,0,0,0.3,0,0,4,0,0,0,0,0,0,0,0.4,1
57,32,0,0,0,0,0,0,0,0,8.9,0,0,6,6,6,6,6,6,6,6,4.8,9,8,0,0,0,0,0,0,0,0,1.7,4,2,0,0,0,0,0,0,0,0,0.6,53,30,0,0,0,0,0,0,0,0,8.3,183356.0,336026.0,0,0,0,0,0,0,0,0,51938.2,2458.1666666666665,20147.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2259.7333333333336,5,4,0,0,0,0,0,0,0,0,0.9,6,6,0,0,0,0,0,0,0,0,1.2,2,3,0,0,0,0,0,0,0,0,0.5,3,3,0,0,0,0,0,0,0,0,0.6,14,14,0,0,0,0,0,0,0,0,2.8,18,9,0,0,0,0,0,0,0,0,2.7,16,1,0,0,0,0,0,0,0,0,1.7,0
17,15,15,0,0,0,0,0,0,0,4.7,0,0,0,6,6,6,6,6,6,6,4.2,7,10,10,0,0,0,0,0,0,0,2.7,1,4,4,0,0,0,0,0,0,0,0.9,16,11,11,0,0,0,0,0,0,0,3.8,5738.0,276702.0,78777.0,0,0,0,0,0,0,0,36121.7,272.3333333333333,43870.166666666664,1829.3333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4596.483333333334,6,5,5,0,0,0,0,0,0,0,1.6,6,5,6,0,0,0,0,0,0,0,1.7,5,4,4,0,0,0,0,0,0,0,1.3,5,5,4,0,0,0,0,0,0,0,1.4,9,4,3,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0.2,1
58,50,21,11,0,0,0,0,0,0,14.0,0,0,0,4,6,6,6,6,6,6,4.0,17,18,11,3,0,0,0,0,0,0,4.9,21,13,5,1,0,0,0,0,0,0,4.0,37,37,16,10,0,0,0,0,0,0,10.0,706325.0,669689.0,259545.0,4366.0,0,0,0,0,0,0,163992.5,4451.666666666667,34539.333333333336,417.0,394.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3979.6,5,5,6,2,0,0,0,0,0,0,1.8,6,5,6,2,0,0,0,0,0,0,1.9,4,3,4,0,0,0,0,0,0,0,1.1,4,4,5,0,0,0,0,0,0,0,1.3,38,27,7,5,0,0,0,0,0,0,7.7,1,0,0,0,0,0,0,0,0,0,0.1,2,5,3,3,0,0,0,0,0,0,1.3,1
22,13,5,0,0,0,0,0,0,0,4.0,0,0,2,6,6,6,6,6,6,6,4.4,10,6,5,0,0,0,0,0,0,0,2.1,4,0,1,0,0,0,0,0,0,0,0.5,18,13,4,0,0,0,0,0,0,0,3.5,61572.0,165235.0,5398.0,0,0,0,0,0,0,0,23220.5,1271.1666666666667,1420.5,-0.3333333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,268.43333333333334,5,5,4,0,0,0,0,0,0,0,1.4,6,6,4,0,0,0,0,0,0,0,1.6,5,4,4,0,0,0,0,0,0,0,1.3,5,5,4,0,0,0,0,0,0,0,1.4,12,5,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0.2,1
8,16,39,29,0,0,0,0,0,0,9.2,0,0,0,4,6,6,6,6,6,6,4.0,6,8,6,2,0,0,0,0,0,0,2.2,0,3,0,0,0,0,0,0,0,0,0.3,8,13,39,29,0,0,0,0,0,0,8.9,55731.0,600855.0,338966.0,33121.0,0,0,0,0,0,0,102867.3,6.0,261.0,69505.33333333333,849.3333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7061.566666666666,6,6,3,2,0,0,0,0,0,0,1.7,6,6,5,2,0,0,0,0,0,0,1.9,6,5,2,1,0,0,0,0,0,0,1.4,6,5,3,1,0,0,0,0,0,0,1.5,2,7,7,10,0,0,0,0,0,0,2.6,0,1,11,3,0,0,0,0,0,0,1.5,0,0,8,14,0,0,0,0,0,0,2.2,1
53,73,0,0,0,0,0,0,0,0,12.6,0,0,6,6,6,6,6,6,6,6,4.8,6,12,0,0,0,0,0,0,0,0,1.8,0,11,0,0,0,0,0,0,0,0,1.1,53,62,0,0,0,0,0,0,0,0,11.5,170231.0,642480.0,0,0,0,0,0,0,0,0,81271.1,17061.333333333332,155145.66666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17219.9,4,3,0,0,0,0,0,0,0,0,0.7,5,3,0,0,0,0,0,0,0,0,0.8,3,2,0,0,0,0,0,0,0,0,0.5,3,2,0,0,0,0,0,0,0,0,0.5,23,18,0,0,0,0,0,0,0,0,4.1,15,22,0,0,0,0,0,0,0,0,3.7,9,21,0,0,0,0,0,0,0,0,3.0,1
16,11,2,0,0,0,0,0,0,0,2.9,0,0,5,6,6,6,6,6,6,6,4.7,13,8,2,0,0,0,0,0,0,0,2.3,8,2,1,0,0,0,0,0,0,0,1.1,8,9,1,0,0,0,0,0,0,0,1.8,514741.0,93658.0,27.0,0,0,0,0,0,0,0,60842.6,343.5,374.5,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,71.01666666666667,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,4,5,1,0,0,0,0,0,0,0,1.0,5,5,1,0,0,0,0,0,0,0,1.1,2,2,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0.2,0
21,29,0,0,0,0,0,0,0,0,5.0,0,0,6,6,6,6,6,6,6,6,4.8,8,6,0,0,0,0,0,0,0,0,1.4,2,0,0,0,0,0,0,0,0,0,0.2,19,29,0,0,0,0,0,0,0,0,4.8,6387.0,343856.0,0,0,0,0,0,0,0,0,35024.3,367.8333333333333,56195.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5655.483333333334,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,4,5,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,8,9,0,0,0,0,0,0,0,0,1.7,1,3,0,0,0,0,0,0,0,0,0.4,4,11,0,0,0,0,0,0,0,0,1.5,1
10,8,9,0,0,0,0,0,0,0,2.7,0,0,1,6,6,6,6,6,6,6,4.3,7,6,4,0,0,0,0,0,0,0,1.7,1,0,0,0,0,0,0,0,0,0,0.1,9,8,9,0,0,0,0,0,0,0,2.6,154700.0,201258.0,333306.0,0,0,0,0,0,0,0,68926.4,295.1666666666667,78.33333333333333,20.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38.65,6,6,4,0,0,0,0,0,0,0,1.6,6,6,4,0,0,0,0,0,0,0,1.6,5,5,4,0,0,0,0,0,0,0,1.4,5,6,4,0,0,0,0,0,0,0,1.5,3,2,5,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
21,12,2,0,0,0,0,0,0,0,3.5,0,0,4,6,6,6,6,6,6,6,4.6,5,6,2,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,21,12,2,0,0,0,0,0,0,0,3.5,350111.0,164978.0,170187.0,0,0,0,0,0,0,0,68527.6,104.66666666666667,127.33333333333333,-0.6666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.433333333333334,5,6,2,0,0,0,0,0,0,0,1.3,5,6,2,0,0,0,0,0,0,0,1.3,4,5,2,0,0,0,0,0,0,0,1.1,5,6,2,0,0,0,0,0,0,0,1.3,12,5,0,0,0,0,0,0,0,0,1.7,4,1,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0
31,36,25,97,94,0,0,0,0,0,28.3,0,0,0,0,0,6,6,6,6,6,3.0,6,6,6,6,6,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,31,36,25,97,94,0,0,0,0,0,28.3,197340.0,945893.0,1222545.0,1238565.0,1188565.0,0,0,0,0,0,479290.8,31920.833333333332,118048.0,554.5,192033.66666666666,327434.3333333333,-1.0,-1.0,-1.0,-1.0,-1.0,66998.63333333333,5,5,6,4,3,0,0,0,0,0,2.3,5,5,6,4,3,0,0,0,0,0,2.3,4,4,4,1,1,0,0,0,0,0,1.4,4,5,4,2,1,0,0,0,0,0,1.6,23,11,5,64,9,0,0,0,0,0,11.2,1,2,1,7,0,0,0,0,0,0,1.1,1,17,4,20,63,0,0,0,0,0,10.5,0
41,28,0,0,0,0,0,0,0,0,6.9,0,0,6,6,6,6,6,6,6,6,4.8,6,11,0,0,0,0,0,0,0,0,1.7,0,7,0,0,0,0,0,0,0,0,0.7,41,21,0,0,0,0,0,0,0,0,6.2,178775.0,250487.0,0,0,0,0,0,0,0,0,42926.2,24783.5,11776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3655.15,5,4,0,0,0,0,0,0,0,0,0.9,5,6,0,0,0,0,0,0,0,0,1.1,3,4,0,0,0,0,0,0,0,0,0.7,3,4,0,0,0,0,0,0,0,0,0.7,25,8,0,0,0,0,0,0,0,0,3.3,4,3,0,0,0,0,0,0,0,0,0.7,6,5,0,0,0,0,0,0,0,0,1.1,1
17,24,1,0,0,0,0,0,0,0,4.2,0,0,5,6,6,6,6,6,6,6,4.7,10,6,0,0,0,0,0,0,0,0,1.6,5,0,0,0,0,0,0,0,0,0,0.5,12,24,1,0,0,0,0,0,0,0,3.7,368685.0,103732.0,0,0,0,0,0,0,0,0,47241.7,47624.333333333336,17740.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6535.633333333333,5,5,0,0,0,0,0,0,0,0,1.0,5,5,0,0,0,0,0,0,0,0,1.0,4,3,0,0,0,0,0,0,0,0,0.7,4,4,0,0,0,0,0,0,0,0,0.8,7,13,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,1,0,0,0,0,0,0,0,0.6,0
